"X3";"X10";"X7";"X8";"X1";"X11";"X4";"X9";"X2";"X6";"X5";"X12";"generation"
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
10;3;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
10;3;7;11;1;8;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;12;4;9;2;6;5;11;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;2;8;1;11;4;9;7;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;5;9;2;6;4;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;5;4;9;2;6;11;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
10;3;7;8;1;11;4;9;2;6;5;12;17
12;10;7;8;1;11;4;9;2;6;5;3;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
10;3;7;8;1;11;4;9;2;6;5;12;17
10;3;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;2;4;9;11;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;9;11;4;1;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;12;5;6;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;4;11;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;8;7;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;6;1;11;4;9;2;8;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
10;3;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;4;1;11;8;9;2;6;5;12;17
10;3;7;8;1;11;4;9;2;6;5;12;17
10;3;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;17
3;10;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
3;10;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;4;8;1;11;7;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;9;4;2;6;5;12;18
10;11;7;8;1;3;4;9;2;6;5;12;18
10;3;7;8;4;11;1;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
3;10;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;6;2;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;6;11;4;9;2;1;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;6;7;8;1;11;4;9;2;3;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
3;10;7;8;1;11;4;9;2;6;5;12;18
3;10;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;2;8;1;11;4;9;7;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;12;2;6;5;9;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;11;1;8;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;5;2;6;9;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;11;8;1;7;4;9;2;6;5;12;18
10;9;7;8;1;11;4;3;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;5;7;8;1;11;4;9;2;6;3;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
3;10;7;8;1;11;4;9;2;6;5;12;18
3;10;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;4;1;11;8;9;2;6;5;12;18
3;10;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;7;3;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
10;3;7;8;1;11;4;9;2;6;5;12;18
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;6;9;2;4;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
8;10;7;3;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;11;1;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;2;4;9;11;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;2;9;4;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;6;2;9;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;12;5;6;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
6;10;7;8;1;11;4;9;2;3;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;12;2;6;5;9;19
3;10;11;8;1;7;4;9;2;6;5;12;19
3;10;7;8;1;11;2;9;4;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;6;4;9;2;11;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;1;8;11;4;9;2;6;5;12;19
3;10;7;4;1;11;8;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;19
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;12;9;2;6;5;4;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;5;6;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;6;2;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;2;7;8;1;11;4;9;10;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;5;7;8;1;11;4;9;2;6;10;12;20
3;2;7;8;1;11;4;9;10;6;5;12;20
3;8;7;10;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;5;1;11;4;9;2;6;8;12;20
3;10;7;8;1;11;12;9;2;6;5;4;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;12;4;9;2;6;5;11;20
3;10;5;8;1;11;4;9;2;6;7;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;11;1;8;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;9;4;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;5;1;11;4;9;2;6;8;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;5;7;8;1;11;4;9;2;6;10;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;2;9;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;5;8;1;11;4;9;2;6;7;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;11;8;1;7;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;4;1;11;8;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;5;6;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;5;2;6;9;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;11;8;1;7;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;9;7;8;1;11;4;10;2;6;5;12;20
3;10;7;8;1;11;4;9;6;2;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;2;11;4;9;1;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
3;10;7;8;1;11;4;9;2;6;5;12;20
