"X3";"X7";"X4";"X5";"X2";"X11";"X9";"X1";"X6";"X10";"X12";"X8";"generation"
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
1;7;4;5;2;11;9;3;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;1;9;11;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;9;5;2;11;4;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
4;7;3;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;8;4;5;2;11;9;1;6;10;12;7;17
3;7;4;5;2;1;9;11;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;1;4;5;2;11;9;7;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;9;5;2;11;4;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;1;5;2;11;9;4;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;8;12;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;6;4;5;2;11;9;1;7;10;12;8;17
3;7;10;5;2;11;9;1;6;4;12;8;17
3;7;8;5;2;11;9;1;6;10;12;4;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
10;7;4;5;2;11;9;1;6;3;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;8;1;6;10;12;9;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;6;2;11;9;1;5;10;12;8;17
3;7;4;5;2;11;9;1;6;12;10;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;1;9;11;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;17
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;10;2;11;9;1;6;5;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;9;4;5;2;11;7;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
8;7;4;5;2;11;9;1;6;10;12;3;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;6;11;9;1;2;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;8;4;5;2;11;9;1;6;10;12;7;18
3;7;11;5;2;4;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
6;7;4;5;2;11;9;1;3;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;5;4;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
4;7;3;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;10;2;11;9;1;6;5;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
12;7;4;5;2;11;9;1;6;10;3;8;18
3;7;4;2;5;11;9;1;6;10;12;8;18
3;7;6;5;2;11;9;1;4;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;8;1;6;10;12;9;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;4;7;5;2;11;9;1;6;10;12;8;18
3;7;4;6;2;11;9;1;5;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;11;4;5;2;7;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;11;2;9;1;6;10;12;8;18
3;7;4;11;2;5;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;11;4;5;2;7;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;18
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;1;9;11;6;10;12;8;19
3;9;4;5;2;11;7;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;1;5;2;11;9;4;6;10;12;8;19
3;7;4;8;2;11;9;1;6;10;12;5;19
3;7;4;5;2;11;9;1;6;10;12;8;19
4;7;3;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;12;10;8;19
3;7;4;8;2;11;9;1;6;10;12;5;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;8;2;11;9;1;6;10;12;5;19
3;7;4;5;2;12;9;1;6;10;11;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;12;1;6;10;9;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;8;11;9;1;6;10;12;2;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;9;2;11;5;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
2;7;4;5;3;11;9;1;6;10;12;8;19
3;7;4;11;2;5;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;9;11;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;8;5;2;11;9;1;6;10;12;4;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;11;5;2;4;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;10;6;1;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;6;2;11;9;1;5;10;12;8;19
3;7;4;5;2;12;9;1;6;10;11;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
5;7;4;3;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;8;12;10;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;11;4;5;2;7;9;1;6;10;12;8;19
3;7;4;5;2;11;1;9;6;10;12;8;19
3;7;4;5;2;11;1;9;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;8;12;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;12;10;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;19
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;8;1;6;10;12;9;20
3;7;4;5;2;11;9;1;6;8;12;10;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;8;5;2;11;9;1;6;10;12;4;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;8;9;1;6;10;12;11;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
2;7;4;5;3;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;8;6;10;12;1;20
3;7;4;5;2;11;9;1;6;10;12;8;20
2;7;4;5;3;11;9;1;6;10;12;8;20
1;7;4;5;2;11;9;3;6;10;12;8;20
4;7;3;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;6;4;5;2;11;9;1;7;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;12;11;9;1;6;10;2;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;8;5;2;11;9;1;6;10;12;4;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
5;7;4;3;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;1;2;11;9;5;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;11;5;2;4;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;10;11;9;1;6;2;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;10;4;5;2;11;9;1;6;7;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;11;2;9;1;6;10;12;8;20
3;7;11;5;2;4;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
7;3;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;9;2;11;5;1;6;10;12;8;20
3;7;6;5;2;11;9;1;4;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;6;1;9;10;12;8;20
3;7;4;5;2;11;9;1;6;10;12;8;20
3;7;4;5;2;11;8;1;6;10;12;9;20
