"X3";"X8";"X4";"X5";"X9";"X6";"X11";"X10";"X1";"X7";"X2";"X12";"generation"
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;12;9;6;11;10;1;7;2;5;17
3;8;4;2;9;6;11;10;1;7;5;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;6;9;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;11;6;9;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;2;7;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;6;4;5;9;8;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;11;6;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
5;8;4;3;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;10;4;5;9;6;11;8;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;12;2;7;17
3;8;4;5;9;6;11;10;1;7;2;12;17
2;8;4;5;9;6;11;10;1;7;3;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;2;5;9;6;11;10;1;7;4;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;6;9;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;5;4;9;6;11;10;1;7;2;12;17
3;11;4;5;9;6;8;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;11;6;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;7;5;9;6;11;10;1;4;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;12;5;9;6;11;10;1;7;2;4;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;10;11;6;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;7;10;1;11;2;12;17
7;8;4;5;9;6;11;10;1;3;2;12;17
3;12;4;5;9;6;11;10;1;7;2;8;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;6;11;10;1;7;2;12;17
3;8;4;5;9;2;11;10;1;7;6;12;17
3;4;8;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;12;10;1;7;2;11;18
3;8;4;5;9;6;7;10;1;11;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;11;6;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;10;5;9;6;11;4;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;4;8;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;11;4;5;9;6;8;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;7;4;5;9;6;11;10;1;8;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;4;8;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;2;7;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;1;11;10;6;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;2;6;11;10;1;7;9;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;6;9;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
9;8;4;5;3;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;2;5;9;6;11;10;1;7;4;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;2;4;5;9;6;11;10;1;7;8;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;2;7;1;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;1;10;11;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;6;9;5;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;18
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
2;8;4;5;9;6;11;10;1;7;3;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;11;6;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
10;8;4;5;9;6;11;3;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;12;1;7;2;10;19
3;8;4;5;9;6;2;10;1;7;11;12;19
4;8;3;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;2;1;7;10;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;11;9;6;5;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;1;5;9;6;11;10;4;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;2;4;5;9;6;11;10;1;7;8;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;10;4;5;9;6;11;8;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;10;11;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
4;8;3;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;7;4;5;9;6;11;10;1;8;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;19
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
8;3;4;5;9;6;11;10;1;7;2;12;20
3;4;8;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
6;8;4;5;9;3;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;2;6;11;10;1;7;9;12;20
3;8;4;6;9;5;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;2;5;9;6;11;10;1;7;4;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;1;11;10;6;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;6;5;9;4;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
7;8;4;5;9;6;11;10;1;3;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;12;11;10;1;7;2;6;20
3;8;4;5;9;6;11;12;1;7;2;10;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;10;11;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;2;9;6;11;10;1;7;5;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;10;4;5;9;6;11;8;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
1;8;4;5;9;6;11;10;3;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;2;7;12;20
3;5;4;8;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
3;8;4;12;9;6;11;10;1;7;2;5;20
3;8;4;5;9;6;10;11;1;7;2;12;20
3;8;4;5;9;6;11;10;1;7;2;12;20
