"X4";"X10";"X6";"X12";"X8";"X7";"X5";"X9";"X1";"X3";"X2";"X11";"generation"
4;10;6;12;8;7;3;9;1;5;2;11;17
4;10;6;12;8;7;1;9;5;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;12;6;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
11;10;6;12;8;7;5;9;1;3;2;4;17
4;10;6;12;7;8;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;3;7;5;9;1;8;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;8;12;7;5;9;1;3;2;11;17
2;10;6;12;8;7;5;9;1;3;4;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;2;9;1;3;5;11;17
4;10;6;12;8;7;11;9;1;3;2;5;17
4;10;6;12;8;7;5;9;1;2;3;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;3;9;1;5;2;11;17
4;10;5;12;8;7;6;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;2;3;11;17
4;10;6;12;8;2;5;9;1;3;7;11;17
4;10;6;12;8;7;9;5;1;3;2;11;17
4;10;6;12;8;11;5;9;1;3;2;7;17
4;10;11;12;8;7;5;9;1;3;2;6;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
12;10;6;4;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;12;6;10;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;9;7;5;8;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;3;8;7;5;9;1;12;2;11;17
4;10;6;12;8;7;5;9;1;2;3;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;10;6;12;8;7;5;9;1;3;2;11;17
4;3;6;12;8;7;5;9;1;10;2;11;18
4;10;6;12;8;3;5;9;1;7;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;2;6;12;8;7;5;9;1;3;10;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;3;8;7;5;9;1;12;2;11;18
4;10;6;12;8;7;5;9;11;3;2;1;18
4;10;6;12;8;7;5;9;1;3;2;11;18
2;10;6;12;8;7;5;9;1;3;4;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;3;12;8;7;5;9;1;6;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
5;10;6;12;8;7;4;9;1;3;2;11;18
4;10;3;12;8;7;5;9;1;6;2;11;18
4;10;6;12;8;7;9;5;1;3;2;11;18
4;10;6;8;12;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;2;8;7;5;9;1;3;12;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;9;6;12;8;7;5;10;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;11;9;1;3;2;5;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;11;7;5;9;1;3;2;8;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;3;6;12;8;7;5;9;1;10;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;3;1;9;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;6;10;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;9;6;12;8;7;5;10;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;9;6;12;8;7;5;10;1;3;2;11;18
12;10;6;4;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;9;6;12;8;7;5;10;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;11;7;5;9;1;3;2;8;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;8;12;6;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;2;3;11;18
2;10;6;12;8;7;5;9;1;3;4;11;18
4;10;6;12;8;7;5;9;1;3;2;11;18
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
12;10;6;4;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;9;6;12;8;7;5;10;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;3;1;9;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;9;5;7;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;5;7;8;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;1;5;9;7;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
11;10;6;12;8;7;5;9;1;3;2;4;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;2;5;9;1;3;7;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;2;7;5;9;1;3;8;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;2;3;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;2;9;1;3;5;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
12;10;6;4;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;9;6;12;8;7;5;10;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;19
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;11;7;5;9;1;3;2;8;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;2;7;5;9;1;3;8;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
9;10;6;12;8;7;5;4;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;6;10;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;11;12;8;7;5;9;1;3;2;6;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;7;12;8;6;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;3;6;12;8;7;5;9;1;10;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;2;1;3;9;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;11;7;5;9;1;3;2;8;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;2;6;12;8;7;5;9;1;3;10;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;2;5;9;1;3;7;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;1;12;8;7;5;9;6;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;5;7;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;2;1;3;9;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;8;12;6;7;5;9;1;3;2;11;20
4;10;6;12;8;9;5;7;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;3;7;5;9;1;8;2;11;20
9;10;6;12;8;7;5;4;1;3;2;11;20
4;10;6;12;8;7;5;9;1;3;2;11;20
4;10;6;12;8;11;5;9;1;3;2;7;20
4;10;6;12;8;7;5;9;1;3;2;11;20
