"X10";"X4";"X8";"X11";"X5";"X1";"X2";"X12";"X3";"X9";"X7";"X6";"generation"
10;4;8;11;2;1;5;12;3;9;7;6;17
10;4;6;11;5;1;2;12;3;9;7;8;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;9;5;1;2;12;3;11;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;7;5;1;2;12;3;9;11;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;3;11;5;1;2;12;8;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;1;11;5;8;2;12;3;9;7;6;17
10;4;8;11;5;1;7;12;3;9;2;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;9;3;12;7;6;17
10;4;5;11;8;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;2;5;1;11;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;1;5;11;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;9;8;11;5;1;2;12;3;4;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;5;11;1;2;12;3;9;7;6;17
10;4;5;11;8;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
3;4;8;11;5;1;2;12;10;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;9;1;2;12;3;5;7;6;17
3;4;8;11;5;1;2;12;10;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;12;8;11;5;1;2;4;3;9;7;6;17
2;4;8;11;5;1;10;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;12;1;2;5;3;9;7;6;17
10;4;8;11;5;3;2;12;1;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;6;9;7;3;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;17
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;5;11;1;2;12;3;9;7;6;18
10;4;8;11;5;2;1;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;6;3;9;7;12;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
9;4;8;11;5;1;2;12;3;10;7;6;18
10;4;8;3;5;1;2;12;11;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;12;1;2;5;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;3;11;5;1;2;12;8;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;9;3;7;6;18
10;4;8;2;5;1;11;12;3;9;7;6;18
1;4;8;11;5;10;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;7;5;1;2;12;3;9;11;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;3;2;12;1;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;6;7;9;18
10;12;8;11;5;1;2;4;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
12;4;8;11;5;1;2;10;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;6;5;1;2;12;3;9;7;11;18
10;6;8;11;5;1;2;12;3;9;7;4;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;6;9;7;3;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;2;5;1;11;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;3;1;2;12;5;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;12;2;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;3;8;11;5;1;2;12;4;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;18
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;6;5;1;2;12;3;9;7;11;19
10;4;11;6;5;1;2;12;3;9;7;8;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;6;5;9;2;12;3;1;7;11;19
10;2;8;11;5;1;4;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;2;5;1;11;12;3;9;7;6;19
10;4;8;6;5;1;2;12;3;9;7;11;19
10;4;8;6;5;1;2;12;3;9;7;11;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;5;11;8;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;6;5;1;2;12;3;9;7;11;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;6;5;1;2;12;3;9;7;11;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
12;4;8;11;5;1;2;10;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
7;4;8;11;5;1;2;12;3;9;10;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;2;8;11;5;1;4;12;3;9;7;6;19
10;4;8;11;5;1;2;12;9;3;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
11;4;8;10;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;6;5;1;2;12;3;9;7;11;19
10;4;8;11;12;1;2;5;3;9;7;6;19
10;4;6;11;5;1;2;12;3;9;7;8;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;6;5;1;2;12;3;9;7;11;19
10;4;8;6;5;1;2;12;3;9;7;11;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;6;5;1;2;12;3;9;7;11;19
10;4;8;6;5;1;2;12;3;9;7;11;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;7;8;11;5;1;2;12;3;9;4;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;6;5;12;2;1;3;9;7;11;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;6;5;1;11;12;3;9;7;2;19
10;4;8;6;5;1;2;12;3;9;7;11;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;6;5;1;2;12;3;9;7;11;19
10;4;8;6;5;1;2;12;3;9;7;11;19
10;4;8;6;5;1;2;12;3;9;7;11;19
4;10;8;6;5;1;2;12;3;9;7;11;19
10;4;8;11;5;12;2;1;3;9;7;6;19
10;4;8;6;5;1;2;12;3;9;7;11;19
10;4;8;6;5;1;2;12;3;9;7;11;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;6;5;1;2;12;3;9;7;11;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;3;11;5;1;2;12;8;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;19
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;7;3;9;12;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;2;5;1;11;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;8;4;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
5;4;8;11;10;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;6;11;5;1;2;12;3;9;7;8;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;9;5;1;2;12;3;11;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;6;12;3;9;7;2;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;12;5;1;2;11;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
3;4;8;11;5;1;2;12;10;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;2;11;5;1;8;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;9;8;11;5;1;2;12;3;4;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;2;11;5;1;8;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;8;4;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
9;4;8;11;5;1;2;12;3;10;7;6;20
10;11;8;4;5;1;2;12;3;9;7;6;20
10;4;8;11;9;1;2;12;3;5;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;7;12;3;9;2;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;6;7;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
9;4;8;11;5;1;2;12;3;10;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;5;11;8;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
10;4;8;11;5;1;2;12;3;9;7;6;20
