"X1";"X4";"X12";"X5";"X8";"X6";"X3";"X2";"X10";"X9";"X7";"X11";"generation"
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;10;12;5;8;6;3;2;4;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
8;4;12;5;1;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;9;10;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;3;12;5;8;6;4;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;8;5;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;8;5;6;3;2;10;11;7;9;17
1;4;12;5;9;6;3;2;10;8;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;8;5;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;8;5;6;3;2;10;9;7;11;17
1;4;12;8;5;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;9;6;3;2;10;8;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;8;5;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;8;5;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
8;4;12;5;1;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;8;5;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;8;5;6;3;2;10;9;7;11;17
8;4;12;5;1;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;11;7;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;7;2;10;9;3;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;8;5;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;7;9;10;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;8;5;6;3;2;10;9;7;11;17
1;4;12;8;5;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
11;4;12;5;8;6;3;2;10;9;7;1;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;8;5;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;7;10;9;2;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;9;10;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;8;5;6;3;2;10;9;7;11;17
1;4;12;8;5;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;8;5;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;17
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;9;3;2;10;6;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;7;8;6;3;2;10;9;5;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
10;4;12;5;8;6;3;2;1;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;7;2;10;9;3;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;11;7;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;3;6;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;7;9;10;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;7;9;10;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;10;2;9;7;11;18
1;4;8;5;12;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;11;9;7;10;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;6;5;8;12;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;6;5;8;12;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;6;12;5;8;4;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;9;10;2;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;5;12;4;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;3;6;8;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;2;3;6;10;9;7;11;18
1;4;12;5;8;6;2;3;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;2;8;6;3;5;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;18
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;7;8;6;3;2;10;9;5;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;2;3;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;3;5;8;6;12;2;10;9;7;11;19
1;4;12;5;8;10;3;2;6;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
11;4;12;5;8;6;3;2;10;9;7;1;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;11;7;9;19
1;3;12;5;8;6;4;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;7;6;3;2;10;9;8;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;11;5;8;6;3;2;10;9;7;12;19
1;4;12;5;6;8;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;9;5;8;6;3;2;10;12;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;11;3;2;10;9;7;6;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;3;8;6;5;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;7;2;10;9;3;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;9;12;5;8;6;3;2;10;4;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;10;2;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;11;5;8;6;3;2;10;9;7;12;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;9;8;6;3;2;10;5;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;11;3;2;10;9;7;6;19
6;4;12;5;8;1;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;19
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
6;4;12;5;8;1;3;2;10;9;7;11;20
1;11;12;5;8;6;3;2;10;9;7;4;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;11;10;9;7;2;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
8;4;12;5;1;6;3;2;10;9;7;11;20
10;4;12;5;8;6;3;2;1;9;7;11;20
2;4;12;5;8;6;3;1;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;3;6;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;10;8;6;3;2;5;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;9;2;10;3;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
5;4;12;1;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;7;8;6;3;2;10;9;5;11;20
1;4;12;5;11;6;3;2;10;9;7;8;20
1;4;10;5;8;6;3;2;12;9;7;11;20
10;4;12;5;8;6;3;2;1;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;6;8;5;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;9;8;6;3;2;10;5;7;11;20
1;4;12;5;8;6;11;2;10;9;7;3;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;2;8;6;3;5;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;7;10;9;2;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;10;5;8;6;3;2;12;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;6;8;5;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;8;5;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;10;2;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;9;6;3;2;10;8;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;9;10;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;11;2;10;9;7;3;20
1;4;12;8;5;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
1;4;12;5;8;6;3;2;10;9;7;11;20
