"X12";"X7";"X10";"X11";"X2";"X8";"X9";"X5";"X1";"X4";"X6";"X3";"generation"
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;4;1;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;1;5;9;4;6;3;17
12;7;10;11;2;8;9;5;1;6;4;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;3;11;2;8;9;5;1;4;6;10;17
12;7;10;11;2;6;9;5;1;4;8;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;3;5;1;4;6;9;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;8;11;2;10;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
5;7;10;11;2;8;9;12;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;3;6;17
12;7;10;6;2;8;9;5;1;4;11;3;17
12;7;1;11;2;8;9;5;10;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;6;4;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;5;9;1;4;6;3;17
12;11;10;7;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
6;7;10;11;2;8;9;5;1;4;12;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;3;8;9;5;1;4;6;2;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;1;2;8;9;5;11;4;6;3;17
12;8;10;11;2;7;9;5;1;4;6;3;17
3;7;10;11;2;8;9;5;1;4;6;12;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;9;2;8;11;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;9;11;2;8;10;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;17
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;2;11;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;9;8;2;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;4;1;5;6;3;18
12;7;10;11;2;4;9;5;1;8;6;3;18
12;7;10;11;2;8;5;9;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
2;7;10;11;12;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
2;7;10;11;12;8;9;5;1;4;6;3;18
12;7;4;11;2;8;9;5;1;10;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;8;2;9;5;1;4;6;3;18
12;7;10;11;2;8;9;6;1;4;5;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;5;2;8;9;11;1;4;6;3;18
7;12;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;5;10;11;2;8;9;7;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;4;5;1;9;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;3;9;5;1;4;6;8;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;9;11;2;8;10;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;1;5;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;11;10;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;6;11;2;8;9;5;1;4;10;3;18
12;7;10;11;2;8;9;5;1;4;6;3;18
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;5;10;11;2;8;9;7;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;2;11;10;8;9;5;1;4;6;3;19
1;7;10;11;2;8;9;5;12;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;1;5;9;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;5;9;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;11;10;7;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;1;10;11;2;8;9;5;7;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;4;10;11;2;8;9;5;1;7;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;6;11;2;8;9;5;1;4;10;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;6;11;2;8;9;5;1;4;10;3;19
12;7;2;11;10;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;1;9;5;8;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;8;11;2;10;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;5;8;9;2;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;6;4;1;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;5;2;8;9;11;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;4;2;8;9;5;1;11;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
7;12;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;5;8;9;2;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;6;4;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;5;8;9;2;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;19
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;3;10;11;2;8;9;5;1;4;6;7;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;3;2;8;9;5;1;4;6;11;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;6;9;5;1;4;8;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;5;8;9;2;1;4;6;3;20
12;7;9;11;2;8;10;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;3;4;6;1;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
10;7;12;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;8;11;2;10;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;3;10;11;2;8;9;5;1;4;6;7;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;1;2;8;9;5;11;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;3;8;9;5;1;4;6;2;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;5;9;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
8;7;10;11;2;12;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;8;2;11;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;8;11;2;10;9;5;1;4;6;3;20
8;7;10;11;2;12;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;3;10;11;2;8;9;5;1;4;6;7;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
5;7;10;11;2;8;9;12;1;4;6;3;20
12;7;9;11;2;8;10;5;1;4;6;3;20
4;7;10;11;2;8;9;5;1;12;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;4;5;1;9;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;5;11;2;8;9;10;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;2;8;9;5;1;4;6;3;20
12;7;10;11;1;8;9;5;2;4;6;3;20
