"X8";"X4";"X3";"X10";"X7";"X1";"X9";"X5";"X2";"X11";"X6";"X12";"generation"
8;4;3;10;7;1;9;12;2;11;6;5;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;6;10;7;1;9;5;2;11;3;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;9;3;10;7;1;4;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;11;10;7;1;9;5;2;3;6;12;17
8;4;3;10;7;1;9;5;2;12;6;11;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;9;7;1;10;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
6;4;3;10;7;1;9;5;2;11;8;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
11;4;3;10;7;1;9;5;2;8;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;6;7;1;9;5;2;11;10;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;9;3;10;7;1;4;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;2;9;5;1;11;6;12;17
8;4;3;7;10;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;6;7;1;9;5;2;11;10;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;6;5;2;11;9;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;12;10;7;1;9;5;2;11;6;3;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;10;3;4;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;5;1;9;7;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;17
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;7;10;3;1;9;5;2;11;6;12;18
8;4;6;10;7;1;9;5;2;11;3;12;18
8;4;3;10;7;1;6;5;2;11;9;12;18
8;4;3;10;11;1;9;5;2;7;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;5;1;9;7;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;1;7;10;9;5;2;11;6;12;18
8;4;3;10;7;12;9;5;2;11;6;1;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;12;6;11;18
8;4;3;10;7;1;9;5;2;11;6;12;18
11;4;3;10;7;1;9;5;2;8;6;12;18
8;11;3;10;7;1;9;5;2;4;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;2;1;9;5;7;11;6;12;18
8;4;3;10;7;11;9;5;2;1;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;2;7;1;9;5;10;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;5;3;10;7;1;9;4;2;11;6;12;18
8;4;3;10;2;1;9;5;7;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;1;3;10;7;4;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;2;5;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;2;1;9;5;7;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;12;3;10;7;1;9;5;2;11;6;4;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;6;11;12;18
8;4;3;10;6;1;9;5;2;11;7;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;10;3;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;11;5;2;9;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;6;2;11;5;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;9;1;7;5;2;11;6;12;18
8;4;3;10;7;1;9;12;2;11;6;5;18
8;4;3;10;7;1;9;5;2;11;6;12;18
8;4;3;10;7;1;9;6;2;11;5;12;18
8;4;3;10;7;1;9;6;2;11;5;12;19
8;4;3;10;7;2;9;5;1;11;6;12;19
8;4;3;10;7;1;6;5;2;11;9;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
5;4;3;10;7;1;9;8;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;12;9;5;2;11;6;1;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;2;5;9;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;1;3;10;7;4;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;7;3;10;4;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;2;5;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;12;7;1;9;5;2;11;6;10;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;12;6;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;12;10;7;1;9;5;2;11;6;3;19
8;4;3;10;7;5;9;1;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
9;4;3;10;7;1;8;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;12;9;5;2;11;6;1;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;7;10;3;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;10;3;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;12;7;1;9;5;2;11;6;10;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;12;10;7;1;9;5;2;11;6;3;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;7;10;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
5;4;3;10;7;1;9;8;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;5;9;1;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;19
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;9;3;10;7;1;4;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;6;2;11;5;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
7;4;3;10;8;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;1;7;9;5;2;11;6;12;20
8;7;3;10;4;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;11;2;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;12;6;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;11;2;5;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;7;10;3;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;11;2;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
6;4;3;10;7;1;9;5;2;11;8;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;5;3;10;7;1;9;4;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;12;10;7;1;9;5;2;11;6;3;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;5;3;10;7;1;9;4;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;9;7;1;10;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;10;3;7;1;9;5;2;11;6;12;20
8;4;2;10;7;1;9;5;3;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;9;7;1;10;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;5;9;1;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
8;4;3;10;7;1;9;5;2;11;6;12;20
