"X5";"X6";"X12";"X10";"X9";"X1";"X4";"X7";"X11";"X2";"X3";"X8";"generation"
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;7;10;9;1;4;12;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
11;6;12;10;9;1;4;7;5;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;11;4;7;1;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;8;11;2;3;7;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;3;12;10;9;1;4;7;11;2;6;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;8;2;3;11;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;7;10;9;1;4;12;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;7;4;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;1;10;9;12;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;8;9;1;4;7;11;2;3;10;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;9;10;12;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;11;10;9;1;4;7;12;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;11;7;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;8;3;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
12;6;5;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;2;10;9;1;4;7;11;12;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;9;1;4;7;11;2;3;8;17
5;6;12;10;3;1;4;7;11;2;9;8;17
5;6;12;10;9;4;1;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;2;10;9;1;4;7;11;12;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;2;1;4;7;11;9;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;9;10;12;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;11;7;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;7;4;1;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
10;6;12;5;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;2;10;9;1;4;7;11;12;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
12;6;5;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
6;5;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;3;10;9;1;4;7;11;2;12;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
10;6;12;5;9;1;4;7;11;2;3;8;18
9;6;12;10;5;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
12;6;5;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;2;10;9;1;4;7;8;12;3;11;18
5;6;12;10;9;1;4;7;11;3;2;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;2;10;9;1;4;7;11;12;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;2;1;4;7;11;9;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;2;10;9;1;4;7;11;12;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;18
5;6;2;11;9;1;4;7;10;12;3;8;18
5;6;2;10;9;1;4;7;11;12;3;8;18
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;2;10;9;1;4;7;11;12;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;8;9;1;4;7;11;2;3;10;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;1;12;10;9;6;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;8;4;7;11;2;3;1;19
3;6;12;10;9;1;4;7;11;2;5;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;3;4;7;11;2;1;8;19
5;6;12;10;8;1;4;7;11;2;3;9;19
5;6;12;10;9;8;4;7;11;2;3;1;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;8;12;10;9;1;4;7;11;2;3;6;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;2;10;9;1;4;7;11;12;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;11;1;4;7;9;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
12;6;5;10;9;1;4;7;11;2;3;8;19
5;6;2;10;9;1;4;7;12;11;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;2;10;9;1;4;7;11;12;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;7;9;1;4;10;11;2;3;8;19
5;6;12;10;9;1;4;7;3;2;11;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;3;2;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;3;12;10;9;1;4;7;11;2;6;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;2;10;9;1;4;7;11;12;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
12;6;5;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;2;10;9;1;4;7;11;12;3;8;19
5;6;12;10;9;2;4;7;11;1;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;2;10;9;1;4;7;11;12;3;8;19
5;6;2;10;9;1;4;7;11;12;3;8;19
5;6;2;10;9;1;4;7;11;12;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;2;10;9;1;4;8;11;12;3;7;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;2;10;9;1;4;7;11;12;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;1;10;9;12;4;7;11;2;3;8;19
5;6;2;10;9;1;4;7;11;12;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;2;10;9;1;4;7;11;12;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;11;10;9;1;4;7;12;2;3;8;19
5;6;2;10;9;1;4;7;11;12;3;8;19
5;6;12;10;9;1;4;7;2;11;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;8;11;2;3;7;19
5;6;12;10;9;1;4;7;11;2;3;8;19
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;10;12;6;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
2;6;12;10;9;1;4;7;11;5;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;8;7;11;2;3;4;20
9;6;12;10;5;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;8;3;20
5;6;11;10;9;1;4;7;12;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
6;5;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;2;11;7;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;4;9;1;10;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;9;10;12;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
2;6;12;10;9;1;4;7;11;5;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;8;7;11;2;3;4;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;1;10;9;12;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;3;9;1;4;7;11;2;10;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;10;11;1;4;7;9;2;3;8;20
1;6;12;10;9;5;4;7;11;2;3;8;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;12;8;9;1;4;7;11;2;3;10;20
5;6;12;10;9;1;4;7;11;2;3;8;20
5;6;7;10;9;1;4;12;11;2;3;8;20
