"X6";"X7";"X12";"X9";"X3";"X5";"X2";"X10";"X1";"X8";"X4";"X11";"generation"
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;5;12;9;3;7;2;10;1;8;4;11;17
6;5;12;9;3;7;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;5;3;9;2;10;1;8;4;11;17
6;12;7;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;5;9;3;12;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;9;12;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;11;5;2;10;1;8;4;3;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;5;12;9;3;7;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;2;5;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;10;9;3;5;2;12;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;2;5;3;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;3;12;9;7;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;5;9;3;12;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;11;8;4;1;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
1;7;12;9;3;5;2;10;6;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;3;9;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;10;2;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;17
6;7;12;9;3;5;8;10;1;2;4;11;17
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;2;5;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;10;2;5;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;1;3;5;2;10;9;8;4;11;18
6;1;12;9;3;5;2;10;7;8;4;11;18
6;7;12;8;3;5;2;10;1;9;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;4;12;9;3;5;2;10;1;8;7;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;4;9;3;5;2;10;1;8;12;11;18
6;4;12;9;3;5;2;10;1;8;7;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;12;7;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;10;9;3;5;2;12;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;8;1;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
10;7;12;9;3;5;2;6;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;11;12;9;3;5;2;10;1;8;4;7;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;2;12;9;3;5;7;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;12;7;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;2;9;3;5;12;10;1;8;4;11;18
6;7;12;9;2;5;3;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;1;2;10;5;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;18
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
1;7;12;9;3;5;2;10;6;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;1;9;3;5;2;10;12;8;4;11;19
6;7;12;2;3;5;9;10;1;8;4;11;19
11;7;12;9;3;5;2;10;1;8;4;6;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;3;12;9;7;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;4;5;2;10;1;8;3;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;5;3;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;1;5;2;10;3;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
5;7;12;9;3;6;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;11;8;4;1;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;3;9;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;8;9;3;5;2;10;1;12;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;10;3;5;2;9;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;4;2;10;1;8;5;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;10;3;5;2;9;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;1;5;2;10;3;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;5;3;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;19
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;8;1;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;2;9;3;5;12;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;8;2;10;1;5;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;2;5;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
8;7;12;9;3;5;2;10;1;6;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;9;12;7;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;11;10;1;8;4;2;20
6;7;12;9;3;5;2;10;1;8;4;11;20
2;7;12;9;3;5;6;10;1;8;4;11;20
6;7;3;9;12;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;8;1;4;11;20
7;6;12;9;3;5;2;10;1;8;4;11;20
12;7;6;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;10;5;2;3;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;5;3;9;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;1;10;2;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;8;9;3;5;2;10;1;12;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
11;7;12;9;3;5;2;10;1;8;4;6;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;10;12;9;3;5;2;7;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;10;9;3;5;2;12;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
2;7;12;9;3;5;6;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
6;7;12;9;3;5;2;10;1;8;4;11;20
