"X3";"X1";"X5";"X6";"X9";"X7";"X2";"X10";"X8";"X4";"X12";"X11";"generation"
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;2;9;7;6;10;8;4;12;11;17
3;1;5;11;9;7;2;10;8;4;12;6;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;10;7;2;9;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
10;1;5;6;9;7;2;3;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;11;10;8;4;12;2;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;10;2;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;4;8;10;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;8;6;9;7;2;10;5;4;12;11;17
3;1;5;8;9;7;2;10;6;4;12;11;17
3;1;5;6;9;7;11;10;8;4;12;2;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;8;9;7;2;10;6;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;2;5;6;9;7;1;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;7;9;6;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;8;10;2;4;12;11;17
3;6;5;1;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;12;4;8;11;17
3;1;5;12;9;7;2;10;8;4;6;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
11;1;5;6;9;7;2;10;8;4;12;3;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;10;9;7;2;6;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;4;2;10;8;7;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;12;4;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
7;1;5;6;9;3;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;17
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;4;2;10;8;7;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
2;1;5;6;9;7;3;10;8;4;12;11;18
3;1;5;6;9;7;2;12;8;4;10;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;10;5;6;9;7;2;1;8;4;12;11;18
3;1;5;6;9;12;2;10;8;4;7;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
6;1;5;3;9;7;2;10;8;4;12;11;18
3;11;5;6;9;7;2;10;8;4;12;1;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;4;7;2;10;8;9;12;11;18
3;1;5;6;9;7;2;8;10;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;7;6;9;5;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;4;6;9;7;2;10;8;5;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;11;12;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
4;1;5;6;9;7;2;10;8;3;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;8;6;9;7;2;10;5;4;12;11;18
3;1;5;6;9;2;7;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;12;4;8;11;18
3;1;5;6;9;7;2;10;8;4;11;12;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
2;1;5;6;9;7;3;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;12;8;4;10;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
5;1;3;6;9;7;2;10;8;4;12;11;18
3;1;5;8;9;7;2;10;6;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;11;6;9;7;2;10;8;4;12;5;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;8;7;2;10;9;4;12;11;18
3;1;5;6;9;7;4;10;8;2;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;11;2;10;8;4;12;7;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
11;1;5;6;9;7;2;10;8;4;12;3;18
3;1;5;6;9;11;2;10;8;4;12;7;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;18
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;10;5;6;9;7;2;1;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;8;9;7;2;10;6;4;12;11;19
3;1;5;6;9;7;2;10;8;11;12;4;19
3;7;5;6;9;1;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;8;2;10;7;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;10;7;2;9;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
6;1;5;3;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;12;8;4;10;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;8;2;10;7;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;2;9;7;6;10;8;4;12;11;19
3;1;11;6;9;7;2;10;8;4;12;5;19
3;1;5;6;9;7;2;10;8;4;12;11;19
10;1;5;6;9;7;2;3;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
6;1;5;3;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;9;6;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
12;1;5;6;9;7;2;10;8;4;3;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;2;7;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;12;4;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;6;5;1;9;7;2;10;8;4;12;11;19
6;1;5;3;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;8;10;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
2;1;5;6;9;7;3;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;4;6;9;7;2;10;8;5;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;4;7;2;10;8;9;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;19
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
2;1;5;6;9;7;3;10;8;4;12;11;20
3;1;5;4;9;7;2;10;8;6;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;2;6;9;7;5;10;8;4;12;11;20
3;1;12;6;9;7;2;10;8;4;5;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;2;6;9;7;5;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
12;1;5;6;9;7;2;10;8;4;3;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;7;9;6;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;10;6;9;7;2;5;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
10;1;5;6;9;7;2;3;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;7;6;9;5;2;10;8;4;12;11;20
3;5;1;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;12;4;8;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;10;9;7;2;6;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;4;6;9;7;2;10;8;5;12;11;20
3;1;7;6;9;5;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;11;2;10;8;4;12;7;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;4;7;2;10;8;9;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;4;8;10;12;11;20
3;1;5;2;9;7;6;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;4;7;2;10;8;9;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;11;4;12;8;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;8;7;2;10;9;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
12;1;5;6;9;7;2;10;8;4;3;11;20
3;1;5;6;9;7;2;10;8;4;12;11;20
