"X12";"X11";"X8";"X4";"X9";"X6";"X1";"X3";"X7";"X10";"X2";"X5";"generation"
12;11;8;4;9;6;1;5;7;10;2;3;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;2;6;1;3;7;10;9;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;7;6;1;3;9;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;1;6;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;8;11;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;10;7;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;6;4;9;8;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;5;9;6;1;3;7;10;2;4;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
2;11;8;4;9;6;1;3;7;10;12;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;7;9;6;1;3;4;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;10;8;4;9;6;1;3;7;11;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;1;8;4;9;6;11;3;7;10;2;5;17
12;5;8;4;9;6;1;3;7;10;2;11;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
7;11;8;4;9;6;1;3;12;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;7;3;1;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;6;8;4;9;11;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;17
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;5;1;3;7;10;2;6;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;5;7;10;2;3;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;3;9;6;1;4;7;10;2;5;18
12;11;8;4;9;6;2;3;7;10;1;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
11;12;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;6;8;4;9;11;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;7;1;3;6;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
5;11;8;4;9;6;1;3;7;10;2;12;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;2;9;6;1;3;7;10;4;5;18
12;11;8;4;9;5;1;3;7;10;2;6;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;10;7;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;5;9;6;1;3;7;10;2;4;18
12;11;8;4;9;6;1;3;7;10;2;5;18
6;11;8;4;9;12;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;5;1;3;7;10;2;6;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
6;11;8;4;9;12;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;2;6;1;3;7;10;9;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;5;4;9;6;1;3;7;10;2;8;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;3;8;4;9;6;1;11;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;2;3;7;10;1;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;5;7;10;2;3;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;9;4;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;7;3;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
10;11;8;4;9;6;1;3;7;12;2;5;18
12;11;8;4;10;6;1;3;7;9;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;7;4;9;6;1;3;8;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;5;2;10;18
12;4;8;11;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;18
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;2;7;10;3;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;3;8;4;9;6;1;11;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;2;10;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;2;6;1;3;7;10;9;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
9;11;8;4;12;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;3;8;4;9;6;1;11;7;10;2;5;19
11;12;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;10;7;3;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;10;9;6;1;3;7;4;2;5;19
9;11;8;4;12;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;3;6;1;9;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;6;4;9;8;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;1;4;9;6;8;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;10;4;9;6;1;3;7;8;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;3;8;4;9;6;1;11;7;10;2;5;19
12;11;8;4;9;6;7;3;1;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;4;8;11;9;6;1;3;7;10;2;5;19
4;11;8;12;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
3;11;8;4;9;6;1;12;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
4;11;8;12;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;7;6;1;3;9;10;2;5;19
12;11;8;5;9;6;1;3;7;10;2;4;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;6;9;4;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;2;8;4;9;6;1;3;7;10;11;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;7;1;3;6;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;7;6;1;3;9;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;19
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;5;7;10;2;3;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;6;9;4;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;9;8;4;11;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;5;1;3;7;10;2;6;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;3;8;4;9;6;1;11;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;7;3;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;6;9;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
1;11;8;4;9;6;12;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
3;11;8;4;9;6;1;12;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;5;3;7;10;2;1;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;1;6;9;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;1;6;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;1;9;6;4;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;3;1;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;2;4;9;6;1;3;7;10;8;5;20
12;11;8;4;3;6;1;9;7;10;2;5;20
12;11;8;4;9;7;1;3;6;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;5;4;9;6;1;3;7;10;2;8;20
12;11;8;4;9;6;1;3;7;5;2;10;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
12;11;8;4;9;6;1;3;7;10;2;5;20
