"X4";"X3";"X9";"X10";"X7";"X6";"X1";"X2";"X5";"X8";"X11";"X12";"generation"
4;3;9;10;7;6;1;2;5;12;11;8;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;12;8;11;5;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;11;7;6;1;2;5;8;10;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;2;7;6;1;10;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;11;9;10;7;6;1;2;5;8;3;12;17
4;3;9;10;7;6;1;2;12;8;11;5;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
6;3;9;10;7;4;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;1;6;7;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;11;10;7;6;1;2;5;8;9;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;5;9;10;7;6;1;2;3;8;11;12;17
4;3;9;11;7;6;1;2;5;8;10;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;12;10;7;6;1;2;5;8;11;9;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;8;9;10;7;6;1;2;5;3;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
3;4;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;12;11;8;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;8;2;5;1;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;10;7;6;5;2;1;8;11;12;17
4;3;9;10;7;6;1;2;5;8;11;12;17
4;3;9;6;7;10;1;2;5;8;11;12;17
4;3;9;10;7;2;1;6;5;8;11;12;18
12;3;9;10;7;6;1;2;5;8;11;4;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;5;7;6;1;2;10;8;11;12;18
4;3;9;10;7;6;1;2;5;12;11;8;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;11;8;5;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;8;5;2;11;12;18
4;6;9;10;7;3;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;1;9;10;7;6;3;2;5;8;11;12;18
4;3;9;10;8;6;1;2;5;7;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;6;10;7;9;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;11;5;8;2;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;12;7;6;1;2;5;8;11;10;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;11;2;5;8;1;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;11;6;1;2;5;8;7;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;5;2;1;8;11;12;18
4;3;9;10;7;6;1;2;5;8;12;11;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;2;1;6;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;2;6;1;7;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;6;9;10;7;3;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;1;6;7;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;6;9;10;7;3;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;1;10;7;6;9;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;8;9;10;7;6;1;2;5;3;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;11;8;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;2;7;6;1;10;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;18
4;3;9;10;7;6;1;2;5;8;11;12;19
4;6;9;10;7;3;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;11;9;10;7;6;1;2;5;8;3;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
10;3;9;4;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;11;5;8;2;12;19
4;11;9;10;7;6;1;2;5;8;3;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;11;7;6;1;2;5;8;10;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;6;7;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;2;6;1;7;5;8;11;12;19
4;3;10;9;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;6;7;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
3;4;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;6;7;10;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;12;10;7;6;1;2;5;8;11;9;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;11;5;8;2;12;19
4;3;9;10;7;5;1;2;6;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;12;9;10;7;6;1;2;5;8;11;3;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
10;3;9;4;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;8;5;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;12;11;8;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;1;2;5;8;11;12;19
4;3;9;10;7;6;12;2;5;8;11;1;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;8;6;1;2;5;7;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;12;8;11;5;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;11;6;1;2;5;8;7;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
9;3;4;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;5;7;6;1;2;10;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;2;7;6;1;10;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;11;9;10;7;6;1;2;5;8;3;12;20
11;3;9;10;7;6;1;2;5;8;4;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
1;3;9;10;7;6;4;2;5;8;11;12;20
4;3;12;10;7;6;1;2;5;8;11;9;20
4;9;3;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;5;2;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
1;3;9;10;7;6;4;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;10;9;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;11;9;10;7;6;1;2;5;8;3;12;20
4;3;9;10;12;6;1;2;5;8;11;7;20
2;3;9;10;7;6;1;4;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
11;3;9;10;7;6;1;2;5;8;4;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
4;3;9;10;7;6;1;2;5;8;11;12;20
