"X5";"X10";"X6";"X12";"X11";"X4";"X8";"X1";"X9";"X7";"X2";"X3";"generation"
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;3;7;2;9;17
5;9;6;12;11;4;8;1;10;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;11;6;12;10;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;12;6;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
1;10;6;12;11;4;8;5;9;7;2;3;17
7;10;6;12;11;4;8;1;9;5;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;1;11;4;8;12;9;7;2;3;17
6;10;5;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;7;11;4;8;1;9;12;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
4;10;6;12;11;5;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;2;7;9;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;11;12;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;7;1;9;8;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;11;12;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
6;10;5;12;11;4;8;1;9;7;2;3;17
5;3;6;12;11;4;8;1;9;7;2;10;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;7;9;1;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;8;12;11;4;6;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;8;11;4;12;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;7;9;1;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;2;11;4;8;1;9;7;12;3;17
5;10;6;12;11;4;8;1;9;7;2;3;17
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;9;6;12;11;4;8;1;10;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;8;4;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;2;6;12;11;4;8;1;9;7;10;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;9;6;12;11;4;8;1;10;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;6;10;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;3;1;9;7;2;8;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;1;6;12;11;4;8;10;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;1;8;4;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
1;10;6;12;11;4;8;5;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;4;11;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;9;1;8;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;9;8;1;4;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;6;10;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;7;6;12;11;4;8;1;9;10;2;3;18
7;10;6;12;11;4;8;1;9;5;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;1;6;12;11;4;8;10;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
11;10;6;12;5;4;8;1;9;7;2;3;18
5;10;6;12;11;4;9;1;8;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;12;6;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;3;2;7;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;18
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;2;8;1;9;7;4;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;2;12;11;4;8;1;9;7;6;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;1;8;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;11;6;12;10;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;8;4;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
10;5;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;3;4;8;1;9;7;2;11;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;1;12;11;4;8;6;9;7;2;3;19
5;10;6;12;3;4;8;1;9;7;2;11;19
5;10;6;3;11;4;8;1;9;7;2;12;19
5;10;6;11;12;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;11;12;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;3;9;7;2;1;19
5;10;6;12;11;4;8;1;9;7;2;3;19
7;10;6;12;11;4;8;1;9;5;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;2;7;9;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;1;8;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;6;10;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;9;4;8;1;11;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;19
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;2;12;11;4;8;1;9;7;6;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;2;7;9;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
10;5;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;1;11;4;8;12;9;7;2;3;20
5;10;6;12;11;4;8;1;9;2;7;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;3;2;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;3;2;7;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;9;12;11;4;8;1;6;7;2;3;20
5;10;2;12;11;4;8;1;9;7;6;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
11;10;6;12;5;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
4;10;6;12;11;5;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;12;6;10;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;1;12;11;4;8;6;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;7;8;1;9;4;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;4;12;11;6;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;2;8;1;9;7;4;3;20
5;10;6;12;1;4;8;11;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;2;1;9;7;8;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;7;4;8;1;9;11;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
5;10;6;12;11;4;8;1;9;7;2;3;20
