"X9";"X3";"X8";"X12";"X4";"X5";"X7";"X11";"X1";"X6";"X2";"X10";"generation"
9;3;8;7;4;5;12;11;1;6;2;10;17
9;8;3;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;1;11;7;6;2;10;17
12;3;8;9;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
12;3;8;9;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;1;11;7;6;2;10;17
9;3;8;12;4;5;7;11;1;10;2;6;17
12;3;8;9;4;5;7;11;1;6;2;10;17
12;3;8;9;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
12;3;8;9;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;2;11;1;6;7;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;6;1;2;10;17
9;3;8;12;7;5;4;11;1;6;2;10;17
12;3;8;9;4;5;7;11;1;6;2;10;17
12;3;8;9;4;5;7;11;1;6;2;10;17
12;3;8;9;4;5;7;11;1;6;2;10;17
12;3;8;7;4;5;9;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;11;7;5;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
12;3;8;9;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
1;3;8;12;4;5;7;11;9;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
12;3;8;9;4;5;7;11;1;6;2;10;17
12;3;8;9;4;5;7;11;1;6;2;10;17
11;3;8;12;4;5;7;9;1;6;2;10;17
12;3;8;9;4;5;7;11;1;6;2;10;17
12;3;8;9;4;5;7;11;1;6;2;10;17
12;3;8;9;4;5;7;11;1;6;2;10;17
12;3;8;9;4;5;7;11;1;6;2;10;17
12;3;8;9;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
5;3;8;12;4;9;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
12;3;8;9;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
12;3;8;9;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
12;3;8;9;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;17
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;2;6;1;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;4;8;12;3;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;2;11;1;6;7;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;6;7;11;1;5;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
6;3;8;12;4;5;7;11;1;9;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;2;11;1;6;7;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
6;3;8;12;4;5;7;11;1;9;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;10;11;1;6;2;7;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;12;8;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;10;5;7;11;1;6;2;4;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;6;8;12;4;5;7;11;1;3;2;10;18
3;9;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
7;3;8;12;4;5;9;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
7;3;8;12;4;5;9;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;2;6;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;11;8;12;4;5;7;3;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;11;7;5;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;2;5;7;11;1;6;4;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;2;5;7;11;1;6;4;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
8;3;9;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;6;11;1;7;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;10;8;12;4;5;7;11;1;6;2;3;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;1;6;2;10;18
9;3;8;12;4;5;7;11;6;1;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;7;5;4;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;1;11;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;2;12;4;5;7;11;1;6;8;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;5;12;4;8;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;2;4;5;7;11;1;6;12;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
2;3;8;12;4;5;7;11;1;6;9;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
8;3;9;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;6;1;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;11;4;5;7;12;1;6;2;10;19
9;3;8;12;1;5;7;11;4;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
6;3;8;12;4;5;7;11;1;9;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;2;8;12;4;5;7;11;1;6;3;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;10;11;1;6;2;7;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;2;11;1;6;7;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;8;3;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;10;8;12;4;5;7;11;1;6;2;3;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;19
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;1;12;4;5;7;11;8;6;2;10;20
1;3;8;12;4;5;7;11;9;6;2;10;20
3;9;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;2;12;4;5;7;11;1;6;8;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;11;12;4;5;7;8;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;10;12;4;5;7;11;1;6;2;8;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;10;1;6;2;11;20
9;3;7;12;4;5;8;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;6;11;1;7;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;11;4;5;7;12;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;6;12;4;5;7;11;1;8;2;10;20
10;3;8;12;4;5;7;11;1;6;2;9;20
9;3;8;4;12;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
10;3;8;12;4;5;7;11;1;6;2;9;20
9;3;8;5;4;12;7;11;1;6;2;10;20
3;9;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;2;11;1;6;7;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;8;3;12;4;5;7;11;1;6;2;10;20
9;3;10;12;4;5;7;11;1;6;2;8;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;11;7;1;6;2;10;20
9;3;8;12;11;5;7;4;1;6;2;10;20
9;3;8;12;4;7;5;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;6;1;11;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;7;5;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;7;12;4;5;8;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
1;3;8;12;4;5;7;11;9;6;2;10;20
7;3;8;12;4;5;9;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;4;12;8;5;7;11;1;6;2;10;20
9;3;5;12;4;8;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;10;11;1;6;2;7;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;11;7;5;1;6;2;10;20
9;3;8;5;4;12;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;7;5;4;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
9;3;8;12;4;5;7;11;1;6;2;10;20
