"X11";"X5";"X12";"X8";"X6";"X3";"X1";"X2";"X7";"X10";"X4";"X9";"generation"
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;7;2;10;4;9;17
11;5;12;8;6;3;1;2;4;10;7;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;4;7;10;2;9;17
11;5;12;8;6;3;2;1;7;10;4;9;17
11;5;12;8;6;3;10;2;7;1;4;9;17
9;5;12;8;6;3;1;2;7;10;4;11;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;4;10;7;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;10;6;3;1;2;7;8;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;4;12;8;6;3;1;2;7;10;5;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;4;7;10;2;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;9;4;10;17
11;5;12;10;6;3;1;2;7;8;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;7;2;1;10;4;9;17
11;5;12;8;9;3;1;2;7;10;4;6;17
11;5;12;8;6;7;1;2;3;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;1;6;3;8;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
10;5;12;8;6;3;1;2;7;11;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;9;12;8;6;3;1;2;7;10;4;5;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;7;6;3;1;2;8;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;7;12;8;6;3;1;2;5;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;4;10;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;17
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
12;5;11;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;4;10;7;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;9;4;10;18
11;5;12;8;6;3;1;2;7;10;4;9;18
4;5;12;8;6;3;1;2;7;10;11;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;1;8;6;3;12;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;8;12;5;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;4;2;7;10;1;9;18
11;5;10;8;6;3;1;2;7;12;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;3;8;6;12;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;7;2;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
6;5;12;8;11;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;7;3;1;2;6;10;4;9;18
11;2;12;8;6;3;1;5;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;2;3;1;6;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;1;8;6;3;12;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;10;3;1;2;7;6;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;4;10;7;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;2;1;3;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;2;7;10;4;9;18
11;5;12;8;6;3;1;7;2;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;4;7;10;2;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;1;6;3;8;2;7;10;4;9;19
7;5;12;8;6;3;1;2;11;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;7;3;1;2;6;10;4;9;19
11;4;12;8;6;3;1;2;7;10;5;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
7;5;12;8;6;3;1;2;11;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;9;7;10;4;2;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
9;5;12;8;6;3;1;2;7;10;4;11;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;2;3;1;6;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
12;5;11;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;10;6;3;1;2;7;8;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;3;12;8;6;5;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
4;5;12;8;6;3;1;2;7;10;11;9;19
11;5;12;8;6;3;7;2;1;10;4;9;19
11;5;12;8;6;3;1;2;9;10;4;7;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;1;3;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;7;2;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
2;5;12;8;6;3;1;11;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
12;5;11;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;9;10;4;7;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;3;8;6;12;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
3;5;12;8;6;11;1;2;7;10;4;9;19
11;5;2;8;6;3;1;12;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;19
11;5;8;12;6;3;1;2;7;10;4;9;19
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;9;4;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;10;1;2;7;3;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;4;1;2;7;10;3;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;10;6;3;1;2;7;8;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;8;12;5;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;7;6;3;1;2;8;10;4;9;20
11;5;4;8;6;3;1;2;7;10;12;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;1;8;6;3;12;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;6;8;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;4;1;2;7;10;3;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
10;5;12;8;6;3;1;2;7;11;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;4;1;2;7;10;3;9;20
11;5;1;8;6;3;12;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;7;2;1;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;4;12;8;6;3;1;2;7;10;5;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
12;5;11;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;9;4;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;4;10;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
11;5;12;8;6;3;1;2;7;10;4;9;20
