"X11";"X3";"X9";"X2";"X12";"X7";"X4";"X10";"X1";"X6";"X5";"X8";"generation"
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;12;2;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
1;3;9;2;12;7;4;10;11;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;10;4;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;1;9;2;12;7;4;10;3;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;4;7;12;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;7;9;2;12;3;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;12;2;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;5;4;10;1;6;7;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;4;7;10;1;6;5;8;17
11;3;9;2;7;12;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;7;12;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;8;10;1;6;5;4;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;10;2;12;7;4;9;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;7;9;2;12;3;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;8;5;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
4;3;9;2;12;7;11;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;5;6;1;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;4;7;12;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;5;2;12;7;4;10;1;6;9;8;17
11;3;9;2;10;7;4;12;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
10;3;9;2;12;7;4;11;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;9;2;12;7;4;10;1;6;5;8;17
11;3;4;2;12;7;9;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;5;12;7;4;10;1;6;2;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;1;7;4;10;12;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;6;10;1;4;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
5;3;9;2;12;7;4;10;1;6;11;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;5;12;7;4;10;1;6;2;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;8;4;10;1;6;5;7;18
11;8;9;2;12;7;4;10;1;6;5;3;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;7;12;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;5;6;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;8;2;12;7;4;10;1;6;5;9;18
5;3;9;2;12;7;4;10;1;6;11;8;18
11;5;9;2;12;7;4;10;1;6;3;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;8;9;2;12;7;4;10;1;6;5;3;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;6;2;12;7;4;10;1;9;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;1;4;10;7;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;8;7;4;10;1;6;5;12;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;5;7;4;10;1;6;12;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
8;3;9;2;12;7;4;10;1;6;5;11;18
11;3;9;2;12;7;4;10;1;8;5;6;18
11;3;9;4;12;7;2;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;18
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;6;10;1;4;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;6;2;12;7;4;10;1;9;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;6;1;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;10;9;2;12;7;4;3;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;8;2;12;7;4;10;1;6;5;9;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;5;10;1;6;4;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
8;3;9;2;12;7;4;10;1;6;5;11;19
11;3;9;1;12;7;4;10;2;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;5;6;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;8;10;1;6;5;4;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;5;1;6;10;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;1;4;10;7;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;10;9;2;12;7;4;3;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;5;2;12;7;4;10;1;6;9;8;19
11;3;9;2;12;4;7;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
4;3;9;2;12;7;11;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;19
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;8;5;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;7;12;2;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;1;12;7;4;10;2;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
2;3;9;11;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;8;12;7;4;10;1;6;5;2;20
11;3;9;2;12;7;4;10;8;6;5;1;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;8;5;6;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;6;9;2;12;7;4;10;1;3;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;5;6;1;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;10;4;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
2;3;9;11;12;7;4;10;1;6;5;8;20
11;3;9;2;6;7;4;10;1;12;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;9;3;2;12;7;4;10;1;6;5;8;20
11;3;9;2;4;7;12;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;7;9;2;12;3;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;6;9;2;12;7;4;10;1;3;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
1;3;9;2;12;7;4;10;11;6;5;8;20
11;1;9;2;12;7;4;10;3;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;2;9;3;12;7;4;10;1;6;5;8;20
11;3;9;2;8;7;4;10;1;6;5;12;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;5;6;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;12;7;4;10;1;6;5;8;20
11;3;9;2;4;7;12;10;1;6;5;8;20
