"X7";"X4";"X11";"X2";"X5";"X9";"X12";"X10";"X3";"X6";"X8";"X1";"generation"
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;6;2;5;9;12;10;3;11;8;1;17
7;4;11;2;6;9;12;10;3;5;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;3;12;10;9;6;8;1;17
7;4;12;2;5;9;11;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;1;5;9;12;10;3;6;8;2;17
7;4;11;2;5;9;12;10;3;6;8;1;17
1;4;11;2;5;9;12;10;3;6;8;7;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;3;10;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;12;9;5;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
3;4;11;2;5;9;12;10;7;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
2;4;11;7;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
4;7;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;10;9;12;5;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;8;9;12;10;3;6;5;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
4;7;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;17
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;1;2;5;9;12;10;3;6;8;11;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;10;12;9;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;10;9;12;5;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;10;11;2;5;9;12;4;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;1;11;2;5;9;12;10;3;6;8;4;18
7;4;11;2;5;9;12;10;3;6;8;1;18
12;4;11;2;5;9;7;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
4;7;11;2;5;9;12;10;3;6;8;1;18
7;4;10;2;5;9;12;11;3;6;8;1;18
7;4;11;3;5;9;12;10;2;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;8;6;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
12;4;11;2;5;9;7;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;3;11;2;5;9;12;10;4;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;12;9;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;5;11;2;4;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;8;10;3;6;12;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;1;8;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;5;11;2;4;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;10;2;5;9;12;11;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;6;12;10;3;9;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;10;12;9;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;1;5;9;12;10;3;6;8;2;18
7;4;11;2;6;9;12;10;3;5;8;1;18
2;4;11;7;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;6;12;10;3;9;8;1;18
7;5;11;2;4;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;18
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;3;10;6;8;1;19
7;4;11;1;5;9;12;10;3;6;8;2;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;8;3;6;10;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;8;3;6;10;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;8;6;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;3;5;9;12;10;2;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;1;2;5;9;12;10;3;6;8;11;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;12;2;5;9;11;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;6;9;12;10;3;5;8;1;19
7;4;11;2;5;9;12;1;3;6;8;10;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;10;12;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;9;11;2;5;4;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;9;2;5;11;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;19
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
2;4;11;7;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;8;9;12;10;3;6;5;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
12;4;11;2;5;9;7;10;3;6;8;1;20
7;4;8;2;5;9;12;10;3;6;11;1;20
7;4;11;1;5;9;12;10;3;6;8;2;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;6;9;12;10;3;5;8;1;20
7;4;11;2;1;9;12;10;3;6;8;5;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;9;2;5;11;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;2;11;4;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;5;11;2;4;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
8;4;11;2;5;9;12;10;3;6;7;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;1;6;8;3;20
7;4;11;2;5;9;12;10;6;3;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;12;9;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;8;6;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
11;4;7;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;10;5;9;12;2;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;1;6;8;3;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;1;8;20
7;4;11;5;2;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;1;8;20
7;6;11;2;5;9;12;10;3;4;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
11;4;7;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;10;11;2;5;9;12;4;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
7;4;11;2;5;9;12;10;3;6;8;1;20
4;7;11;2;5;9;12;10;3;6;8;1;20
