"X11";"X12";"X3";"X9";"X7";"X2";"X1";"X4";"X8";"X6";"X5";"X10";"generation"
11;12;10;9;7;2;1;4;8;6;5;3;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;10;5;6;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;2;9;7;3;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;1;9;7;2;3;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;1;3;9;7;2;12;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;10;8;6;5;4;17
11;5;3;9;7;2;1;4;8;6;12;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;1;2;7;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;7;9;3;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
3;12;11;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;8;7;2;1;4;9;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;2;7;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;5;8;6;4;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;10;7;2;1;4;8;6;5;9;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;10;1;4;8;6;5;2;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;5;6;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;5;4;8;6;1;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;17
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;10;3;9;7;2;1;4;8;6;5;12;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;8;1;4;2;6;5;10;18
11;12;3;9;7;2;4;1;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;8;7;2;1;4;9;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;7;9;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;4;2;1;7;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;6;7;2;1;4;8;9;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;2;9;7;3;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;10;6;5;8;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;10;4;8;6;5;1;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;8;1;4;2;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;8;9;7;2;1;4;3;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;5;8;6;4;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
3;12;11;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;10;5;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
1;12;3;9;7;2;11;4;8;6;5;10;18
11;12;3;8;7;2;1;4;9;6;5;10;18
11;12;10;9;7;2;1;4;8;6;5;3;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;6;3;9;7;2;1;4;8;12;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
5;12;3;9;7;2;1;4;8;6;11;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
1;12;3;9;7;2;11;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;5;7;2;1;4;8;6;9;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;6;1;4;8;2;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
4;12;3;9;7;2;1;11;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;2;9;7;3;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;10;1;4;8;6;5;2;18
11;12;3;9;7;2;1;4;8;6;5;10;18
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;10;5;6;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
9;12;3;11;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
12;11;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;8;3;9;7;2;1;4;12;6;5;10;19
11;12;3;9;7;2;1;10;8;6;5;4;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;10;1;4;8;6;5;2;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;8;7;2;1;4;9;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;9;3;12;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
5;12;3;9;7;2;1;4;8;6;11;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;8;3;9;7;2;1;4;12;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
8;12;3;9;7;2;1;4;11;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;10;3;9;7;2;1;4;8;6;5;12;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;8;9;7;2;1;4;3;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;6;3;9;7;2;1;4;8;12;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;8;1;4;2;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;10;2;1;4;8;6;5;7;19
11;12;3;9;7;1;2;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;9;3;12;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;6;8;5;10;19
11;12;3;9;7;2;1;4;8;10;5;6;19
11;12;3;8;7;2;1;4;9;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;10;1;4;8;6;5;2;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;8;4;1;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;5;6;10;19
11;12;3;9;7;2;1;10;8;6;5;4;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;5;7;2;1;4;8;6;9;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;19
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;8;2;1;4;7;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;6;2;1;4;8;7;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;1;2;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
10;12;3;9;7;2;1;4;8;6;5;11;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;1;2;7;4;8;6;5;10;20
11;12;3;9;4;2;1;7;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;8;7;2;1;4;9;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;5;7;2;1;4;8;6;9;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;1;2;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;10;5;6;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;6;3;9;7;2;1;4;8;12;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;4;7;2;1;9;8;6;5;10;20
11;12;3;9;7;1;2;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;3;12;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;4;7;2;1;9;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;1;7;9;2;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;6;3;9;7;2;1;4;8;12;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
12;11;3;9;7;1;2;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;1;2;4;8;6;5;10;20
11;12;3;9;7;1;2;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
8;12;3;9;7;2;1;4;11;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;6;3;9;7;1;2;4;8;12;5;10;20
11;12;3;9;7;1;2;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
11;12;3;9;7;2;1;4;5;6;8;10;20
11;12;3;9;7;2;1;4;8;6;5;10;20
