"X10";"X5";"X9";"X3";"X6";"X7";"X11";"X4";"X1";"X2";"X8";"X12";"generation"
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;6;3;7;11;4;1;2;8;12;17
10;5;9;3;6;7;8;4;1;2;11;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;8;11;4;1;2;7;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;11;7;6;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;12;8;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;8;6;7;11;4;1;2;3;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;8;11;4;1;2;7;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;2;3;6;7;11;4;1;9;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
5;10;9;3;6;7;11;4;1;2;8;12;17
10;4;9;3;6;7;11;5;1;2;8;12;17
10;5;4;3;6;7;11;9;1;2;8;12;17
10;5;9;3;6;7;11;1;4;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;2;1;4;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;12;4;1;2;8;11;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;8;2;1;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;12;8;2;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;6;3;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;9;5;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;1;9;3;6;7;11;4;5;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;7;6;3;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;8;7;11;4;1;2;6;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;4;11;7;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;17
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;12;9;3;6;7;11;4;1;2;8;5;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;4;7;11;6;1;2;8;12;18
10;5;9;3;8;7;11;4;1;2;6;12;18
10;5;12;3;6;7;11;4;1;2;8;9;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;7;3;6;9;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
11;5;9;3;6;7;10;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
11;5;9;3;6;7;10;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;12;7;11;4;1;2;8;6;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;12;8;2;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;8;3;6;7;11;4;1;2;9;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
4;5;9;3;6;7;11;10;1;2;8;12;18
10;5;9;11;6;7;3;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;3;9;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;7;6;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
3;5;9;10;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;4;9;3;6;7;11;5;1;2;8;12;18
10;5;9;2;6;7;11;4;1;3;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;1;11;4;7;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;4;7;11;6;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;4;11;7;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;18
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;7;9;3;6;5;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;2;6;7;11;4;1;3;8;12;19
10;5;9;3;6;7;11;4;8;2;1;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
3;5;9;10;6;7;11;4;1;2;8;12;19
10;5;4;3;6;7;11;9;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;6;3;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;6;3;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;6;3;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;12;8;2;19
10;5;9;7;6;3;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;4;9;3;6;7;11;5;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
6;5;9;3;10;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;8;1;2;4;12;19
10;5;9;3;1;7;11;4;6;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;12;8;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;2;6;7;11;4;1;3;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;2;1;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;8;3;6;7;11;4;1;2;9;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
9;5;10;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;1;4;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;8;7;11;4;1;2;6;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
1;5;9;3;6;7;11;4;10;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;19
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;11;3;6;7;9;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;2;6;7;11;4;1;3;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
9;5;10;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;6;9;3;5;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;8;2;1;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
3;5;9;10;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
9;5;10;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;12;7;11;4;1;2;8;6;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;12;2;8;1;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;12;9;3;6;7;11;4;1;2;8;5;20
10;5;9;3;12;7;11;4;1;2;8;6;20
10;9;5;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;8;4;1;2;11;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;12;3;6;7;11;4;1;2;8;9;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;4;9;3;6;7;11;5;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;8;9;3;6;7;11;4;1;2;5;12;20
10;5;9;3;1;7;11;4;6;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
1;5;9;3;6;7;11;4;10;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
10;5;9;3;6;7;11;4;1;2;8;12;20
