"X1";"X5";"X6";"X3";"X7";"X11";"X8";"X12";"X4";"X2";"X10";"X9";"generation"
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;2;3;7;11;8;12;4;6;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;4;12;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;7;3;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
11;5;6;3;7;1;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;9;12;4;2;10;8;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
9;5;6;3;7;11;8;12;4;2;10;1;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;4;6;3;7;11;8;12;5;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;3;6;5;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;10;2;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;4;11;8;12;7;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;8;6;3;7;11;5;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
3;5;6;1;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
8;5;6;3;7;11;1;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;7;6;3;5;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;9;10;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
12;5;6;3;7;11;8;1;4;2;10;9;17
1;5;6;3;7;8;11;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;10;2;4;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;4;2;10;9;17
1;5;6;3;7;11;8;12;2;4;10;9;17
1;5;10;3;7;11;8;12;4;2;6;9;17
1;5;6;3;7;9;8;12;4;2;10;11;18
6;5;1;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;2;4;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;4;12;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;2;8;12;4;11;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
8;5;6;3;7;11;1;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;3;6;5;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;8;7;11;3;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;2;4;12;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;2;7;11;8;12;4;3;10;9;18
1;5;6;2;7;11;8;12;4;3;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
6;5;1;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;10;2;4;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;10;2;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;12;11;8;7;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;8;11;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;8;6;3;7;11;5;12;4;2;10;9;18
1;5;8;3;7;11;6;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;18
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;12;7;11;8;3;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;2;4;12;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
2;5;6;3;7;11;8;12;4;1;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;9;2;10;4;19
1;5;6;3;7;11;8;12;4;2;10;9;19
9;5;6;3;7;11;8;12;4;2;10;1;19
1;5;6;3;7;11;8;12;4;9;10;2;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;7;3;6;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;3;6;5;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
6;5;1;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;2;4;12;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;2;4;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
8;5;6;3;7;11;1;12;4;2;10;9;19
1;5;6;3;7;11;12;8;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;12;7;11;8;3;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;12;3;7;11;8;6;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;7;3;6;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;10;11;8;12;4;2;7;9;19
4;5;6;3;7;11;8;12;1;2;10;9;19
1;5;6;3;7;11;8;12;4;10;2;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;11;3;7;6;8;12;4;2;10;9;19
1;5;6;3;7;11;8;12;4;2;10;9;19
1;5;6;3;7;9;8;12;4;2;10;11;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;8;11;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;8;7;11;3;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;11;7;3;8;12;4;2;10;9;20
1;9;6;3;7;11;8;12;4;2;10;5;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;4;8;12;11;2;10;9;20
1;5;6;3;2;11;8;12;4;7;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;9;11;8;12;4;2;10;7;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;12;7;11;8;3;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;10;7;11;8;12;4;2;3;9;20
1;5;6;3;2;11;8;12;4;7;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;11;7;8;12;4;2;10;9;20
1;9;6;3;7;11;8;12;4;2;10;5;20
9;5;6;3;7;11;8;12;4;2;10;1;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;7;3;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;4;12;8;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;9;10;2;20
11;5;6;3;7;1;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;4;7;11;8;12;3;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;12;11;8;7;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;10;12;4;2;8;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;8;6;3;7;11;5;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
1;5;6;3;7;11;8;12;4;2;10;9;20
