"X4";"X7";"X10";"X2";"X1";"X5";"X8";"X11";"X12";"X6";"X9";"X3";"generation"
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;9;6;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;9;12;6;11;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;3;1;5;8;11;12;6;9;2;17
4;7;10;2;11;5;8;1;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
12;7;10;2;1;5;8;11;4;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;9;1;5;8;11;12;6;2;3;17
4;12;10;2;1;5;8;11;7;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;9;8;11;12;6;5;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;1;2;10;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;8;2;1;5;10;11;12;6;9;3;17
4;5;10;2;1;7;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;3;12;6;9;11;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;3;9;17
4;7;10;2;1;9;8;11;12;6;5;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
6;7;10;2;1;5;8;11;12;4;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;1;5;8;11;12;6;9;3;17
4;7;10;2;3;5;8;11;12;6;9;1;17
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;9;10;2;1;5;8;11;12;6;7;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;9;2;1;5;8;11;12;6;10;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;6;11;12;8;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
11;7;10;2;1;5;8;4;12;6;9;3;18
4;7;10;2;1;5;8;11;12;9;6;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;11;2;1;5;8;10;12;6;9;3;18
4;7;10;2;1;9;8;11;12;6;5;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;6;5;8;11;12;1;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;11;5;8;1;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;9;2;1;5;8;11;12;6;10;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;9;11;12;6;8;3;18
4;7;10;2;1;5;9;11;12;6;8;3;18
2;7;10;4;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;6;2;1;5;8;11;12;10;9;3;18
4;7;10;2;1;5;8;6;12;11;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;18
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;3;8;11;12;6;9;5;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;9;10;2;1;5;8;11;12;6;7;3;19
4;7;9;2;1;5;8;11;12;6;10;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;12;10;2;1;5;8;11;7;6;9;3;19
4;7;10;2;1;5;8;11;9;6;12;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;9;6;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;8;5;1;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;9;8;11;12;6;5;3;19
4;12;10;2;1;5;8;11;7;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;12;1;5;8;11;2;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;12;11;8;6;9;3;19
8;7;10;2;1;5;4;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;3;2;1;5;8;11;12;6;9;10;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;11;12;6;9;3;19
4;7;10;2;1;5;8;9;12;6;11;3;19
4;7;10;2;1;5;3;11;12;6;9;8;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;11;8;5;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;11;1;5;8;2;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
3;7;10;2;1;5;8;11;12;6;9;4;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;8;2;1;5;10;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;12;11;8;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;3;11;12;6;9;8;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;3;11;12;6;9;8;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;5;2;1;10;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;9;12;6;11;3;20
4;7;10;2;9;5;8;11;12;6;1;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;3;12;6;9;11;20
4;7;10;2;1;5;8;11;3;6;9;12;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;12;8;11;5;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;3;9;20
4;7;10;2;1;5;8;11;12;6;9;3;20
1;7;10;2;4;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;6;12;11;9;3;20
5;7;10;2;1;4;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
7;4;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
4;7;10;2;1;5;8;11;12;6;9;3;20
