"X11";"X12";"X1";"X9";"X8";"X6";"X4";"X3";"X10";"X5";"X2";"X7";"generation"
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;9;1;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;7;6;4;3;10;5;2;8;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;7;2;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;3;4;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;7;5;2;10;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;3;6;4;8;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
6;12;1;9;8;11;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;2;4;3;10;5;6;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;3;1;9;8;6;4;12;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;4;6;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;7;8;6;4;3;10;5;2;9;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;8;1;9;12;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;2;4;3;10;5;6;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;7;4;3;10;5;2;6;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;3;9;8;6;4;1;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;4;9;8;6;1;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;17
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
2;12;1;9;8;6;4;3;10;5;11;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;9;1;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;10;3;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;10;3;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;5;10;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;8;1;9;12;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;2;1;9;8;6;4;3;10;5;12;7;18
11;12;1;9;8;6;3;4;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;3;4;6;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;7;8;6;4;3;10;5;2;9;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
8;12;1;9;11;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;4;9;8;6;1;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;9;1;12;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;9;1;12;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;5;9;8;6;4;3;10;1;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
4;12;1;9;8;6;11;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;4;6;3;10;5;2;7;18
11;1;12;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;9;1;12;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;7;5;2;10;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;18
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;3;8;6;4;9;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;1;12;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;3;6;4;8;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;2;10;5;3;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;10;3;4;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;10;8;6;4;3;9;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;7;1;9;8;6;4;3;10;5;2;12;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;3;4;6;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;7;6;4;3;10;5;2;8;19
6;12;1;9;8;11;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
6;12;1;9;8;11;4;3;10;5;2;7;19
11;9;1;12;8;6;4;3;10;5;2;7;19
11;7;1;9;8;6;4;3;10;5;2;12;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;4;1;9;8;6;12;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;1;12;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;19
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;6;8;9;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;2;6;4;3;10;5;8;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;10;9;8;6;4;3;1;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;10;9;8;6;4;3;1;5;2;7;20
11;12;1;9;8;6;7;3;10;5;2;4;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;3;1;9;8;6;4;12;10;5;2;7;20
5;12;1;9;8;6;4;3;10;11;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;7;3;10;5;2;4;20
11;1;12;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;7;4;3;10;5;2;6;20
11;12;1;9;8;6;10;3;4;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;2;10;5;3;7;20
11;12;2;9;8;6;4;3;10;5;1;7;20
11;12;1;9;8;6;4;3;10;7;2;5;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;2;5;10;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;3;4;6;10;5;2;7;20
11;12;1;9;8;6;4;3;5;10;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
12;11;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
7;12;1;9;8;6;4;3;10;5;2;11;20
11;10;1;9;8;6;4;3;12;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;5;3;10;4;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;7;9;8;6;4;3;10;5;2;1;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
11;12;6;9;8;1;4;3;10;5;2;7;20
11;12;1;9;8;6;4;3;10;5;2;7;20
