"X4";"X11";"X7";"X1";"X6";"X8";"X2";"X9";"X5";"X10";"X3";"X12";"generation"
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;2;6;8;1;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;12;3;10;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;10;8;2;9;5;6;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
8;11;7;1;6;4;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
7;11;4;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
9;11;7;1;6;8;2;4;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;10;1;6;8;2;9;5;7;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;6;7;1;11;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;12;10;3;5;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;8;6;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;10;2;9;5;8;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;2;1;6;8;7;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;10;5;9;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;8;1;6;7;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;2;8;6;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;3;5;10;9;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;9;6;8;2;1;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;10;7;1;6;8;2;9;5;11;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;6;1;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;17
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;9;6;8;2;1;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
2;11;7;1;6;8;4;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;1;7;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;2;8;6;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
3;11;7;1;6;8;2;9;5;10;4;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;1;7;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
5;11;7;1;6;8;2;9;4;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;5;9;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;9;7;1;6;8;2;11;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
3;11;7;1;6;8;2;9;5;10;4;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;10;5;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
11;4;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;12;3;10;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;3;5;10;9;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;18
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;6;7;1;11;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;12;5;10;3;9;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;9;2;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
10;11;7;1;6;8;2;9;5;4;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;6;1;7;8;2;9;5;10;3;12;19
4;11;12;1;6;8;2;9;5;10;3;7;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;12;1;6;8;2;9;5;10;3;7;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
1;11;7;4;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;7;11;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;10;1;6;8;2;9;5;7;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;12;3;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;9;1;6;8;2;7;5;10;3;12;19
4;8;7;1;6;11;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
6;11;7;1;4;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;6;1;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;7;11;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;2;1;6;8;7;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;19
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;3;8;2;9;5;10;6;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;6;1;7;8;2;9;5;10;3;12;20
4;11;7;1;5;8;2;9;6;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;12;1;6;8;2;9;5;10;3;7;20
1;11;7;4;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;5;6;8;2;9;1;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
2;11;7;1;6;8;4;9;5;10;3;12;20
4;11;7;6;1;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;7;11;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;5;9;10;3;12;20
4;11;12;1;6;8;2;9;5;10;3;7;20
4;11;7;1;6;8;2;9;5;10;3;12;20
9;11;7;1;6;8;2;4;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;3;5;10;9;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;7;11;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
9;11;7;1;6;8;2;4;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
9;11;7;1;6;8;2;4;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;3;7;1;6;8;2;9;5;10;11;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
8;11;7;1;6;4;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
5;11;7;1;6;8;2;9;4;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
1;11;7;4;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;9;7;1;6;8;2;11;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;5;2;9;8;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;10;5;9;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
4;11;7;1;6;8;2;9;5;10;3;12;20
