"X11";"X6";"X1";"X9";"X3";"X4";"X5";"X7";"X12";"X2";"X8";"X10";"generation"
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;10;7;12;2;8;5;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;8;9;3;4;5;7;12;2;1;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;10;9;3;4;5;7;12;2;8;1;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;8;9;3;4;5;7;12;2;1;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;8;12;2;7;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;5;3;4;9;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;12;9;3;4;5;7;1;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;12;4;5;7;3;2;8;10;17
11;6;1;9;10;4;5;7;12;2;8;3;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;4;3;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;9;1;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;10;1;9;3;4;5;7;12;2;8;6;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;10;7;12;2;8;5;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;8;2;12;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;12;9;3;4;5;7;1;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;10;8;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;2;9;3;4;5;7;12;1;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;8;12;2;7;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;5;4;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;17
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;5;3;4;9;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;10;2;8;12;18
12;6;1;9;3;4;5;7;11;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;8;1;9;3;4;5;7;12;2;6;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
4;6;1;9;3;11;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;10;7;12;2;8;5;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;2;4;5;7;12;3;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;2;9;3;4;5;7;12;1;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;8;2;12;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
2;6;1;9;3;4;5;7;12;11;8;10;18
11;6;1;9;12;4;5;7;3;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;10;3;4;5;7;12;2;8;9;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;12;9;3;4;5;7;1;2;8;10;18
11;6;1;9;7;4;5;3;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;9;1;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;7;9;3;4;5;1;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;7;9;3;4;5;1;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
7;6;1;9;3;4;5;11;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;18
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;2;3;4;5;7;12;9;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;12;7;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;5;9;3;4;1;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;12;3;4;5;7;9;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;12;4;5;7;3;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;8;5;7;12;2;4;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;5;4;3;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;12;9;3;4;5;7;1;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;5;9;3;4;1;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
6;11;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;10;2;8;12;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;8;5;7;12;2;4;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;4;9;3;1;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;5;4;3;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;10;5;7;12;2;8;4;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;1;6;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;2;1;9;3;4;5;7;12;6;8;10;19
11;6;1;9;10;4;5;7;12;2;8;3;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;10;4;5;7;12;2;8;3;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;19
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;10;9;3;4;5;7;12;2;8;1;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;5;3;4;9;7;12;2;8;10;20
11;6;1;9;7;4;5;3;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;8;2;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;5;3;4;9;7;12;2;8;10;20
11;9;1;6;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;12;4;5;7;3;2;8;10;20
11;6;1;9;3;2;5;7;12;4;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;8;9;3;4;5;7;12;2;1;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
12;6;1;9;3;4;5;7;11;2;8;10;20
11;6;1;9;3;4;5;2;12;7;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
5;6;1;9;3;4;11;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;8;2;10;20
11;6;1;9;3;2;5;7;12;4;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;5;4;3;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;1;6;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;12;7;5;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;8;2;12;10;20
11;6;1;9;3;4;5;8;12;2;7;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;8;4;5;7;12;2;3;10;20
11;9;1;6;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;8;12;2;7;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
5;6;1;9;3;4;11;7;12;2;8;10;20
11;6;1;9;3;4;7;5;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
11;6;1;9;3;4;5;7;12;2;8;10;20
