"X11";"X12";"X2";"X1";"X3";"X6";"X4";"X7";"X9";"X5";"X10";"X8";"generation"
11;12;2;1;3;6;4;7;9;5;10;8;17
4;12;2;1;3;6;11;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;5;6;4;7;9;3;10;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
3;12;2;1;11;6;4;7;9;5;10;8;17
11;12;2;1;3;9;4;7;6;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
1;12;2;11;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
2;12;11;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
11;6;9;1;3;12;4;7;2;5;10;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
11;12;9;1;8;6;4;7;2;5;10;3;17
11;12;9;1;3;6;4;7;2;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
8;12;9;1;3;6;4;7;2;5;10;11;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
12;11;9;1;3;6;4;7;2;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;8;1;3;6;4;7;2;5;10;9;17
11;12;2;1;3;6;4;9;7;5;10;8;17
11;12;2;1;3;9;4;7;6;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;10;2;1;3;6;4;7;9;5;12;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;7;6;4;3;9;5;10;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
5;12;2;1;3;6;4;7;9;11;10;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;8;9;5;10;7;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;6;3;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;9;1;3;6;4;7;2;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;17
11;12;2;1;3;6;4;7;9;5;10;8;18
7;12;2;1;3;6;4;11;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;8;2;1;3;6;4;7;9;5;10;12;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;6;1;3;2;4;7;9;5;10;8;18
11;12;2;1;3;10;4;7;9;5;6;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;9;3;6;4;7;1;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;7;4;6;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
6;12;2;1;3;11;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
10;12;2;1;3;6;4;7;9;5;11;8;18
11;12;2;1;3;6;4;9;7;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;5;3;6;4;7;9;1;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
1;12;2;11;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;7;4;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
5;12;2;1;3;6;4;7;9;11;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;5;9;10;8;18
11;12;7;1;3;6;4;2;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
4;12;2;1;3;6;11;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;10;6;4;7;9;5;3;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;6;2;1;3;12;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
6;12;2;1;3;11;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;9;2;1;3;6;4;7;12;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;18
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
5;12;2;1;3;6;4;7;9;11;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
4;12;2;1;3;6;11;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
8;12;2;1;3;6;4;7;9;5;10;11;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;8;4;7;9;5;10;6;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;9;3;6;4;7;1;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;3;2;1;12;6;4;7;9;5;10;8;19
12;11;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;10;5;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;7;3;6;4;1;9;5;10;8;19
11;12;2;1;3;6;4;7;9;8;10;5;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;8;10;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;5;7;9;4;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;4;1;3;6;2;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;4;1;3;6;2;7;9;5;10;8;19
11;12;2;1;10;6;4;7;9;5;3;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;9;6;4;7;3;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
3;12;2;1;11;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;6;4;7;9;5;10;8;19
11;12;2;1;3;7;4;6;9;5;10;8;20
11;12;2;1;3;7;4;6;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;8;5;10;9;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;7;3;6;4;1;9;8;10;5;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;10;6;4;1;9;5;3;8;20
11;2;12;1;3;6;4;7;9;5;10;8;20
5;12;2;7;3;6;4;1;9;11;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
7;12;2;11;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;5;1;3;6;4;7;9;2;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;9;1;4;5;10;8;20
11;12;4;7;3;6;2;1;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;8;10;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;1;3;4;6;7;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;7;6;3;4;1;9;5;10;8;20
11;12;2;7;3;6;4;10;9;5;1;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;10;7;3;6;4;1;9;5;2;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;8;4;1;9;5;10;6;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;5;3;6;4;1;9;7;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;10;9;5;1;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;1;3;6;4;7;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
11;12;2;7;3;6;4;1;9;5;10;8;20
