"X10";"X7";"X2";"X6";"X12";"X1";"X9";"X8";"X3";"X11";"X4";"X5";"generation"
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
3;7;2;6;12;1;9;8;10;11;4;5;17
10;7;2;6;12;1;3;8;9;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
12;7;2;6;10;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;5;1;9;8;3;11;4;12;17
3;7;2;6;12;1;9;8;10;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;4;8;3;11;9;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;5;9;8;3;11;4;1;17
10;7;2;6;11;1;9;8;3;12;4;5;17
5;7;2;6;12;1;9;8;3;11;4;10;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;6;2;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;5;4;11;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;11;9;8;3;1;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
8;7;2;6;12;1;9;10;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;9;1;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;12;6;2;1;9;8;3;11;4;5;17
8;7;2;6;12;1;9;10;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;8;9;1;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;6;2;7;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;8;12;1;9;6;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;5;2;6;12;1;9;8;3;11;4;7;17
10;7;2;6;12;1;8;9;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;3;6;12;1;9;8;2;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;5;11;4;3;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;17
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;5;2;6;12;1;9;8;3;11;4;7;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;8;9;1;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;6;2;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;9;12;1;6;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
6;7;2;10;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;5;8;3;11;4;9;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;11;9;8;3;1;4;5;18
10;7;2;6;12;1;8;9;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;5;3;11;4;8;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;3;12;1;9;8;6;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;9;12;1;6;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
7;10;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;18
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;12;6;2;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
7;10;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;4;1;9;8;3;11;12;5;19
10;7;2;6;12;1;9;3;8;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;4;11;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;12;2;6;7;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;2;7;6;12;1;9;8;3;11;4;5;19
10;7;12;6;2;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;4;2;6;12;1;9;8;3;11;7;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
7;10;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;12;6;2;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;19
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;3;8;9;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;5;3;11;4;8;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;9;1;12;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;4;12;1;9;8;3;11;6;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;3;12;1;9;8;6;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;9;2;6;12;1;7;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;4;6;12;1;9;8;3;11;2;5;20
10;7;2;6;1;12;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;5;3;11;4;8;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;1;12;6;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;5;4;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;11;12;1;9;8;3;6;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;4;3;11;8;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;3;9;8;1;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;9;12;1;6;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;3;9;8;1;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;12;6;2;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;6;2;12;1;9;8;3;11;4;5;20
10;7;2;6;9;1;12;8;3;11;4;5;20
10;7;2;3;12;1;9;8;6;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
10;7;2;6;12;1;9;8;3;11;4;5;20
