"X8";"X6";"X9";"X3";"X4";"X5";"X2";"X11";"X1";"X12";"X10";"X7";"generation"
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;5;4;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;10;2;11;1;12;5;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;7;9;3;4;5;2;11;1;12;10;6;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;2;5;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;1;4;5;2;11;3;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
12;6;9;3;4;5;2;11;1;8;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;1;11;2;12;10;7;17
8;3;9;6;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;11;2;5;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
1;6;9;3;4;5;2;11;8;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
3;6;9;8;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;10;1;12;11;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;7;9;3;4;5;2;11;1;12;10;6;17
8;6;9;3;4;11;2;5;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;12;11;1;2;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;17
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;7;3;4;5;2;11;1;12;10;9;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;5;3;4;9;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;9;6;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;10;11;1;12;2;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
7;6;9;3;4;5;2;11;1;12;10;8;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;2;5;4;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;1;11;2;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;7;1;12;10;11;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;10;12;1;7;18
8;6;9;3;7;5;2;11;1;12;10;4;18
8;6;9;3;4;12;2;11;1;5;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;7;3;4;5;2;11;1;12;10;9;18
8;6;9;5;4;3;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
9;6;8;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;7;10;18
8;6;9;3;4;5;11;2;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;1;5;2;11;4;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
1;6;9;3;4;5;2;11;8;12;10;7;18
8;6;9;4;3;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;2;5;4;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;18
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;12;9;3;4;5;2;11;1;6;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;10;5;2;11;1;12;4;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
2;6;9;3;4;5;8;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;10;9;3;4;5;2;11;1;12;6;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;1;3;4;5;2;11;9;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;7;9;3;4;5;2;11;1;12;10;6;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;10;4;5;2;11;1;12;3;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;10;2;11;1;12;5;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;7;4;5;2;11;1;12;10;3;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;10;1;12;11;7;19
7;6;9;3;4;5;2;11;1;12;10;8;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
4;6;9;3;8;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;11;5;2;4;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
9;6;8;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
12;6;9;3;4;5;2;11;1;8;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;5;4;2;11;1;12;10;7;19
8;6;9;3;4;5;10;11;1;12;2;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;7;4;5;2;11;1;12;10;3;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
11;6;9;3;4;5;2;8;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;1;4;5;2;11;3;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;19
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
1;6;9;3;4;5;2;11;8;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;2;9;3;4;5;6;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;4;3;9;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;1;5;2;11;4;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;10;12;1;7;20
8;6;9;4;3;5;2;11;1;12;10;7;20
8;6;2;3;4;5;9;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;12;2;11;1;5;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;11;2;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;9;6;3;4;5;2;11;1;12;10;7;20
8;3;9;6;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;3;9;6;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
10;6;9;3;4;5;2;11;1;12;8;7;20
3;6;9;8;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;12;3;4;5;2;11;1;9;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;3;9;6;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
12;6;9;3;4;5;2;11;1;8;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;11;9;3;4;5;2;6;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;12;4;5;2;11;1;3;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;7;12;10;1;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;1;3;4;5;2;11;9;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;12;3;4;5;2;11;1;9;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
8;6;9;3;4;5;2;11;1;12;10;7;20
