"X3";"X5";"X9";"X11";"X1";"X10";"X6";"X7";"X12";"X2";"X8";"X4";"generation"
3;5;9;11;2;10;6;7;12;1;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;8;2;12;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;7;10;6;1;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;8;11;1;10;6;7;12;2;9;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;6;10;1;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;6;11;1;10;9;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;12;7;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;12;7;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;6;10;1;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
11;5;9;3;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
8;5;9;11;1;10;6;7;12;2;3;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;2;9;11;1;10;6;7;12;5;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;8;12;2;7;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
1;5;9;11;3;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
11;5;9;3;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
8;5;9;11;1;10;6;7;12;2;3;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;6;7;12;2;4;8;17
3;5;9;11;1;10;6;7;12;2;8;4;17
3;5;9;11;1;10;12;7;6;2;8;4;18
3;5;9;11;6;10;1;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;4;8;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
4;5;9;11;1;10;6;7;12;2;8;3;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;12;7;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;12;7;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;7;6;10;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;1;11;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;8;6;7;12;2;10;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;12;7;6;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;12;10;6;7;1;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;8;10;6;7;12;2;1;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;2;9;11;1;10;6;7;12;5;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
9;5;3;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;12;9;11;1;10;6;7;5;2;8;4;18
3;10;9;11;1;5;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;4;9;11;1;10;6;7;12;2;8;5;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;4;9;11;1;10;6;7;12;2;8;5;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;8;7;12;2;6;4;18
3;5;9;11;6;10;1;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;1;11;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
2;5;9;11;1;10;6;7;12;3;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;18
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;8;11;1;10;6;7;12;2;9;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;12;7;6;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;8;10;6;7;12;2;1;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;10;9;11;1;5;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;4;11;1;10;6;7;12;2;8;9;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;7;9;11;1;10;6;5;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;4;8;2;19
3;5;9;11;4;10;6;7;12;2;8;1;19
3;5;9;2;1;10;6;7;12;11;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;2;9;11;1;10;6;7;12;5;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;2;7;12;6;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;4;2;8;12;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;8;2;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;2;12;7;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;2;1;10;6;7;12;11;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;7;6;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;12;9;11;1;10;6;7;5;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;4;8;2;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;4;2;8;12;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;19
3;5;9;11;1;10;6;7;12;2;8;4;20
6;5;9;11;1;10;3;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;8;2;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;2;9;11;1;10;6;7;12;5;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;8;10;6;7;12;2;1;4;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;2;12;8;4;20
3;5;9;2;1;10;6;7;12;11;8;4;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;1;11;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;4;1;10;6;7;12;2;8;11;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;4;2;8;12;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;10;9;11;1;5;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;12;1;10;6;7;11;2;8;4;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;2;8;4;20
6;5;9;11;1;10;3;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;4;2;8;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;4;8;2;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;10;1;11;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
3;5;9;11;1;10;6;7;12;2;8;4;20
