"X7";"X10";"X2";"X9";"X5";"X4";"X8";"X11";"X1";"X12";"X3";"X6";"generation"
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;8;5;4;9;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;3;9;5;4;8;11;1;12;2;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;4;9;5;2;8;11;1;12;3;6;17
2;10;7;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;3;1;12;11;6;17
7;10;8;9;5;4;2;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;8;9;5;4;2;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;5;9;4;8;11;1;12;3;6;17
7;10;2;9;12;4;8;11;1;5;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;1;11;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;5;9;2;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;1;5;4;8;11;9;12;3;6;17
7;2;10;9;5;4;8;11;1;12;3;6;17
7;10;2;3;5;4;8;11;1;12;9;6;17
7;10;2;9;5;4;3;11;1;12;8;6;17
7;10;2;9;5;4;8;6;1;12;3;11;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;8;4;5;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;3;11;1;12;8;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;6;1;12;3;11;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;12;5;4;8;11;1;9;3;6;17
7;10;2;9;5;4;6;11;1;12;3;8;17
7;10;2;9;5;4;12;11;1;8;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;6;3;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;11;9;5;4;8;2;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;8;4;5;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;5;4;8;11;1;12;3;6;17
7;10;2;9;8;4;5;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;9;2;10;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
2;10;7;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;4;2;9;5;10;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;1;11;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;11;9;5;4;8;2;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;12;1;11;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;6;8;11;1;12;3;4;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;12;2;9;5;4;8;11;1;10;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;12;2;9;5;4;8;11;1;10;3;6;18
7;10;2;9;5;4;1;11;8;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;3;9;5;4;8;11;1;12;2;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;11;5;4;8;9;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;12;1;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;6;4;8;11;1;12;3;5;18
7;10;6;9;5;4;8;11;1;12;3;2;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;6;3;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;6;12;3;1;18
7;10;2;1;5;4;8;11;9;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;11;2;9;5;4;8;10;1;12;3;6;18
10;7;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;2;9;5;4;8;11;1;12;3;6;18
7;10;5;9;2;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;8;2;9;5;4;10;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;12;1;3;6;19
7;10;2;9;4;5;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;4;9;5;2;8;11;1;12;3;6;19
7;10;4;9;5;2;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;6;2;9;5;4;8;11;1;12;3;10;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;6;4;8;11;1;12;3;5;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;12;5;4;8;11;1;9;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;11;8;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
1;10;2;9;5;4;8;11;7;12;3;6;19
9;10;2;7;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;3;12;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;1;9;5;4;8;11;2;12;3;6;19
7;10;2;9;5;4;6;11;1;12;3;8;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;11;8;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
3;10;2;9;5;4;8;11;1;12;7;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;3;4;8;11;1;12;5;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
8;10;2;9;5;4;7;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;5;2;9;10;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
9;10;2;7;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;11;2;9;5;4;8;10;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;8;9;5;4;2;11;1;12;3;6;19
8;10;2;9;5;4;7;11;1;12;3;6;19
7;10;12;9;5;4;8;11;1;2;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;19
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;6;5;4;8;11;1;12;3;9;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;4;5;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;1;9;5;4;8;11;2;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;11;8;4;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;12;1;11;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;12;1;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;6;12;3;1;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;1;5;4;8;11;9;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
12;10;2;9;5;4;8;11;1;7;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;3;12;1;6;20
8;10;2;9;5;4;7;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;11;8;4;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
7;10;2;9;5;4;8;11;1;12;3;6;20
