"X2";"X12";"X10";"X7";"X3";"X11";"X6";"X8";"X5";"X4";"X9";"X1";"generation"
2;12;10;7;5;11;6;8;3;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;1;3;11;6;8;5;4;9;7;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
11;12;10;7;3;2;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
9;12;10;7;3;11;6;8;5;4;2;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;3;7;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
6;12;10;7;3;11;2;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;1;9;17
2;12;10;7;3;9;6;8;5;4;11;1;17
2;12;10;7;3;11;6;8;5;9;4;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
8;12;10;7;3;11;6;2;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;4;10;7;3;11;6;8;5;12;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;4;5;8;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;1;5;4;9;8;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
12;2;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;9;6;8;5;4;11;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;11;7;3;10;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
2;12;10;7;3;11;6;8;5;4;9;1;17
4;12;10;7;3;11;6;8;5;2;9;1;18
2;12;10;7;3;11;6;8;5;1;9;4;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;5;10;7;3;11;6;8;12;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;1;11;6;8;5;4;9;3;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;9;4;5;1;18
2;12;10;3;7;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;8;3;11;6;7;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;5;10;7;3;11;6;8;12;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;1;3;11;6;8;5;4;9;7;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;1;9;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;6;11;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;5;6;8;11;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
5;12;10;7;3;11;6;8;2;4;9;1;18
2;12;10;7;3;11;6;8;4;5;9;1;18
2;10;12;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;4;8;5;6;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;7;10;12;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;1;7;3;11;6;8;5;4;9;10;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;8;3;11;6;7;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;6;11;3;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;5;8;4;9;1;18
1;12;10;7;3;11;6;8;5;4;9;2;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;11;3;7;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;8;6;11;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;11;7;3;10;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;18
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;9;4;5;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;8;3;11;6;7;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;4;3;11;6;8;5;7;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;8;6;11;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
8;12;10;7;3;11;6;2;5;4;9;1;19
2;12;10;7;3;1;6;8;5;4;9;11;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;1;11;6;8;5;4;9;3;19
2;11;10;7;3;12;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;9;3;11;6;8;5;4;7;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;4;8;5;6;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;8;10;7;3;11;6;12;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;11;10;7;3;12;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;8;11;6;3;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;1;9;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;10;12;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;8;3;11;6;7;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;19
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;1;9;4;20
2;12;10;7;8;11;6;3;5;4;9;1;20
2;12;10;7;3;9;6;8;5;4;11;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;1;9;4;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;3;7;10;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;9;3;11;6;8;5;4;7;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;11;3;7;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;1;5;4;9;8;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;1;8;5;4;9;6;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;1;5;4;9;8;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;1;9;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;3;7;11;6;8;5;4;9;1;20
2;12;10;7;6;11;3;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;6;3;11;7;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
3;12;10;7;2;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;7;10;12;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;1;9;20
2;5;10;7;3;11;6;8;12;4;9;1;20
3;12;10;7;2;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
2;12;10;7;3;11;6;8;5;4;9;1;20
