"X7";"X5";"X4";"X2";"X8";"X11";"X6";"X3";"X12";"X1";"X10";"X9";"generation"
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;12;2;8;11;6;4;3;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
1;5;3;2;8;11;6;4;12;7;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;11;2;8;3;6;4;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;3;2;8;1;6;4;12;11;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;3;4;2;8;11;6;5;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;3;9;8;11;6;4;12;1;10;2;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;12;6;4;11;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;9;3;2;8;11;6;4;12;1;10;5;17
7;5;3;2;8;1;6;4;12;11;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;11;4;2;8;5;6;3;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;3;2;8;11;10;4;12;1;6;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;3;9;8;11;6;4;12;1;10;2;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;4;6;8;11;2;3;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;4;10;8;11;6;3;12;1;2;9;17
7;5;3;2;8;11;1;4;12;6;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
2;5;4;7;8;11;6;3;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;3;2;8;11;6;4;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;17
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;9;12;1;10;3;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;9;12;1;10;3;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
9;5;4;2;8;11;6;3;12;1;10;7;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;9;8;11;6;3;12;1;10;2;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
1;5;4;2;8;11;6;3;12;7;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;9;1;10;12;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;2;4;8;11;6;3;12;1;10;9;18
7;5;4;2;3;11;6;8;12;1;10;9;18
7;2;4;5;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
8;5;4;2;7;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;9;8;11;6;3;12;1;10;2;18
7;5;4;2;8;11;10;3;12;1;6;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;3;11;6;8;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;8;4;2;5;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
8;5;4;2;7;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;1;4;2;8;11;6;3;12;5;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;18
7;5;4;2;8;6;11;3;12;1;10;9;18
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;3;6;11;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;9;11;6;3;12;1;10;8;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;4;5;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;1;3;12;6;10;9;19
7;5;4;2;8;11;6;3;9;1;10;12;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;3;11;6;8;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;10;12;1;3;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
1;5;4;2;8;11;6;3;12;7;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;11;2;8;4;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;10;3;12;1;6;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;10;1;12;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;11;8;6;3;12;1;10;9;19
7;5;4;1;8;11;6;3;12;2;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
1;5;4;2;8;11;6;3;12;7;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;3;11;6;8;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;11;8;2;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;10;3;12;1;6;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
8;5;4;2;7;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;9;10;1;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;19
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;12;6;3;11;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;10;1;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;6;4;2;8;11;5;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;6;11;8;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;9;1;10;12;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;4;5;2;8;11;6;3;12;1;10;9;20
7;3;4;2;8;11;6;5;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;11;8;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;3;6;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;9;3;12;1;10;6;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;11;4;2;8;5;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;12;3;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;8;2;4;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;10;2;8;11;6;3;12;1;4;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;8;2;4;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;1;8;11;6;3;12;2;10;9;20
7;6;4;2;8;11;5;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;8;2;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;6;4;2;8;11;5;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
5;7;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;8;11;6;3;12;1;10;9;20
7;5;4;2;3;11;6;8;12;1;10;9;20
