"X11";"X6";"X7";"X1";"X12";"X5";"X2";"X8";"X4";"X10";"X9";"X3";"generation"
11;6;7;1;5;12;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
12;6;7;1;11;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
3;6;7;1;12;5;2;8;4;10;9;11;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;3;4;10;9;8;17
11;6;7;5;12;1;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
4;6;7;1;12;5;2;8;11;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;4;1;12;5;2;8;7;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
8;6;7;1;12;5;2;11;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;9;12;5;2;8;4;10;1;3;17
11;6;7;1;12;3;2;8;4;10;9;5;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;3;12;5;2;8;4;10;9;1;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;4;2;8;5;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;9;10;3;17
11;6;7;3;12;5;2;8;4;10;9;1;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;1;7;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
2;6;7;1;12;5;11;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;3;2;8;4;10;9;5;17
11;6;7;1;12;3;2;8;4;10;9;5;17
1;6;7;11;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;3;2;8;4;10;9;5;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;4;7;1;12;5;2;8;6;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;8;2;5;4;10;9;3;17
11;6;7;1;12;5;10;8;4;2;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;2;5;12;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;4;12;5;2;8;1;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;3;2;8;4;10;9;5;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;4;10;9;3;17
11;6;7;1;9;5;2;8;4;10;12;3;17
11;6;7;1;9;5;2;8;4;10;12;3;17
11;7;6;1;12;5;2;8;4;10;9;3;17
11;6;7;1;12;5;2;8;9;10;4;3;18
11;6;1;7;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;3;7;1;12;5;2;8;4;10;9;6;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;5;12;2;8;4;10;9;3;18
11;6;1;7;12;5;2;8;4;10;9;3;18
11;6;7;8;12;5;2;1;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;1;7;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;1;7;12;5;2;8;4;10;9;3;18
11;6;1;7;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;8;12;5;2;1;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
1;6;7;11;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;9;10;3;18
11;6;1;7;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;3;10;9;4;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;1;7;12;5;2;8;4;10;9;3;18
7;6;1;11;12;5;2;8;4;10;9;3;18
11;8;7;1;12;5;2;6;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;8;12;5;2;1;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
9;6;7;1;12;5;2;8;4;10;11;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;1;7;12;5;2;8;4;10;9;3;18
11;6;1;7;8;5;2;12;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;9;12;5;2;8;4;10;1;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;1;7;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;1;7;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;1;7;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;1;7;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
1;6;7;11;12;5;2;8;4;10;9;3;18
4;6;1;7;12;5;2;8;11;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;1;7;12;8;2;5;4;10;9;3;18
11;6;1;7;12;5;2;8;4;10;9;3;18
11;6;1;7;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;4;1;12;5;2;8;7;10;9;3;18
11;6;1;7;3;5;2;8;4;10;9;12;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;3;12;5;2;8;4;10;9;1;18
11;10;7;1;12;5;2;8;4;6;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;18
11;6;1;7;12;5;2;8;4;10;9;3;18
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;4;8;2;10;9;3;19
11;6;7;1;2;5;12;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;4;2;8;5;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;9;12;5;2;8;4;10;1;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;2;12;5;1;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;9;7;1;12;5;2;8;4;10;6;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;10;2;8;4;5;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;9;10;4;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;9;10;4;3;19
11;6;7;10;12;5;2;8;4;1;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;1;7;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;9;8;4;10;2;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;1;7;6;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;3;5;2;8;4;10;9;12;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
7;6;11;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;8;2;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;9;2;8;4;10;5;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;3;10;9;4;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
2;6;7;1;12;5;11;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;12;1;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;8;4;10;9;3;19
11;6;7;1;12;5;2;9;4;10;8;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;4;7;1;12;5;2;8;6;10;9;3;20
11;6;7;1;12;5;2;4;8;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;5;12;1;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;4;1;12;5;2;8;7;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;9;2;8;4;10;5;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;8;5;2;12;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;3;12;5;2;8;4;10;9;1;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
9;6;7;1;12;5;2;8;4;10;11;3;20
11;6;7;1;4;5;2;8;12;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
4;6;7;1;12;5;2;8;11;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;8;7;1;12;5;2;6;4;10;9;3;20
11;6;7;1;12;5;2;8;4;3;9;10;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
11;6;7;1;12;5;2;8;4;10;9;3;20
