"X11";"X8";"X4";"X6";"X12";"X1";"X2";"X3";"X5";"X9";"X10";"X7";"generation"
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;10;12;1;2;3;5;9;6;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;2;1;12;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;9;5;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;10;2;3;5;9;1;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;2;1;12;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;7;6;12;1;2;3;5;9;10;4;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;3;1;2;12;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;7;6;12;1;2;3;5;9;10;4;17
11;8;4;6;12;1;2;3;7;9;10;5;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;6;4;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;7;9;10;5;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;5;1;2;3;12;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;7;3;5;9;10;2;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;5;6;12;1;2;3;4;9;10;7;17
11;8;4;6;9;1;2;3;5;12;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;5;4;6;12;1;2;3;8;9;10;7;17
11;8;4;6;12;1;2;3;5;9;10;7;17
11;1;4;6;12;8;2;3;5;9;10;7;17
11;8;4;6;10;1;2;3;5;9;12;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
1;8;4;6;12;11;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;9;6;12;1;2;3;5;4;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;12;4;6;8;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;2;1;12;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
2;8;4;6;12;1;11;3;5;9;10;7;18
3;8;4;6;12;1;2;11;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;7;10;9;18
11;8;4;6;12;1;2;3;5;9;10;7;18
3;8;4;6;12;1;2;11;5;9;10;7;18
11;8;4;6;12;1;9;3;5;2;10;7;18
11;8;4;6;12;10;2;3;5;9;1;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;1;12;6;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;7;3;5;9;10;2;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;9;12;1;2;3;5;6;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;2;1;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
2;8;4;6;12;1;11;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;7;12;1;2;3;5;9;10;6;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;2;12;1;6;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;1;6;12;4;2;3;5;9;10;7;18
5;8;4;6;12;1;2;3;11;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;5;6;12;1;2;3;4;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;5;4;6;12;1;2;3;8;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
2;8;4;6;12;1;11;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;5;12;1;2;3;6;9;10;7;18
11;8;4;6;12;2;1;3;5;9;10;7;18
11;8;4;6;12;3;2;1;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;18
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;5;1;2;3;12;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;9;6;12;1;2;3;5;4;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
9;8;4;6;12;1;2;3;5;11;10;7;19
11;8;7;6;12;1;2;3;5;9;10;4;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
7;8;4;6;12;1;2;3;5;9;10;11;19
11;8;4;6;12;9;2;3;5;1;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;5;2;3;1;9;10;7;19
11;8;4;6;5;1;2;3;12;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
8;11;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;5;1;2;3;12;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;10;9;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
12;8;4;6;11;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;7;1;2;3;5;9;10;12;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;7;1;2;3;5;9;10;12;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;10;6;12;1;2;3;5;9;4;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;9;1;2;3;5;12;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;9;5;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;19
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;7;3;5;9;10;2;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;10;9;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;7;5;9;10;3;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;10;9;5;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;3;4;6;12;1;2;8;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;10;9;5;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;9;3;5;2;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;3;12;1;2;6;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;9;6;12;1;2;3;5;4;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;9;4;6;12;1;2;3;5;8;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;1;12;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
10;8;4;6;12;1;2;3;5;9;11;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;2;4;6;12;1;8;3;5;9;10;7;20
11;8;4;12;6;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;9;3;5;2;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;2;1;12;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;5;6;12;1;2;3;4;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;2;6;12;1;4;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;7;10;9;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
10;8;4;6;12;1;2;3;5;9;11;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;5;2;3;1;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;3;2;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
11;8;4;6;12;1;2;3;5;9;10;7;20
