"X12";"X2";"X6";"X11";"X9";"X7";"X4";"X10";"X8";"X3";"X5";"X1";"generation"
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
10;2;6;11;9;7;4;12;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;8;4;10;7;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;7;9;11;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;3;8;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
5;2;6;11;9;7;4;10;8;3;12;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;3;8;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;7;6;11;9;2;4;10;8;3;5;1;17
12;2;6;11;9;7;1;10;8;3;5;4;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;8;11;9;7;4;10;6;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;10;4;8;3;5;1;17
12;2;6;11;9;7;4;3;8;10;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;5;6;11;9;7;4;10;8;3;2;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;1;5;3;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;8;11;9;7;4;10;6;3;5;1;17
12;2;6;11;9;8;4;10;7;3;5;1;17
12;2;6;11;9;7;4;10;8;3;5;1;17
12;2;10;11;9;7;4;6;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
11;2;6;12;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;8;9;7;4;10;11;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;7;11;9;6;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;3;7;4;10;8;9;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;6;2;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;3;6;11;9;7;4;10;8;2;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;4;9;7;11;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;5;9;7;4;10;8;3;11;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;8;10;4;3;5;1;18
12;2;6;11;9;7;5;10;8;3;4;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
10;2;6;11;9;7;4;12;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;1;11;9;7;4;10;8;3;5;6;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;3;8;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;11;6;2;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;1;5;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;8;4;10;7;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;9;11;6;7;4;10;8;3;5;1;18
11;2;6;12;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;8;6;11;9;7;4;10;2;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
4;2;6;11;9;7;12;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;18
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;5;11;9;7;4;10;8;3;6;1;19
10;2;6;11;9;7;4;12;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
8;2;6;11;9;7;4;10;12;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
8;2;6;11;9;7;4;10;12;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;7;9;4;10;8;3;5;1;19
1;2;6;11;9;7;4;10;8;3;5;12;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;1;9;7;4;10;8;3;5;11;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;9;11;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;3;8;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
8;2;6;11;9;7;4;10;12;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
2;12;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;7;11;9;6;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;9;11;6;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;3;11;9;7;4;10;8;6;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
11;2;6;12;9;7;4;10;8;3;5;1;19
1;2;6;11;9;7;4;10;8;3;5;12;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;3;7;4;10;8;9;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
11;2;6;12;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
2;12;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
2;12;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;5;3;1;19
11;2;6;12;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;19
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
5;2;6;11;9;7;4;10;8;3;12;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
6;2;12;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;10;4;7;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;5;9;7;4;10;8;3;11;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;7;9;11;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;1;7;4;10;8;3;5;9;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;8;6;11;9;7;4;10;2;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;9;11;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
7;2;6;11;9;12;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;7;9;11;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;5;8;3;10;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;3;8;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;8;7;4;10;9;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;3;11;9;7;4;10;8;6;5;1;20
12;2;6;11;9;1;4;10;8;3;5;7;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;10;6;11;9;7;4;2;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;7;9;11;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;4;9;7;11;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;5;11;9;7;4;10;8;3;6;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
12;2;6;11;9;7;4;10;8;3;5;1;20
